cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
CNT,UNC50,AKI,0.022044564,400,0.60935825,0.40571028,0.7220239,0.045491158962249756,0.045491158962249756,0.0010028327499828071
CNT,GNAI3,AKI,0.010038716,400,0.4085487,0.22036938,0.39801472,0.09935665875673294,0.09935665875673294,0.0009974132588278298
CNT,CLK1,AKI,0.030212,400,0.39417922,0.29996145,0.554151,-0.03287699818611145,0.03287699818611145,0.0009932798696064005
CNT,PAIP1,AKI,0.007749596,400,0.4174209,0.24546258,0.3330837,0.12814775854349136,0.12814775854349136,0.0009930933755995484
CNT,FAM162A,AKI,0.005523003,400,1.066613,0.66569597,1.8267635,-0.179616779088974,0.179616779088974,0.0009920240406760678
CNT,WDR83OS,AKI,0.008751408,400,2.3561692,1.5595626,2.9262538,0.11326104402542114,0.11326104402542114,0.0009911936290832313
CNT,CEL,AKI,0.0041375454,400,0.084045544,0.18190306,0.46397585,-0.23889391124248505,0.23889391124248505,0.000988434393608885
CNT,CLN5,AKI,0.0069445665,400,0.95308805,0.65089524,0.97100455,0.14213815331459045,0.14213815331459045,0.0009870878578010361
CNT,METTL7A,AKI,0.00391034,400,0.34406593,0.44265324,0.74989,-0.2522056996822357,0.2522056996822357,0.0009862100112532773
CNT,SCOC,AKI,0.004321798,400,1.0822513,0.5946886,1.1141515,0.22783127427101135,0.22783127427101135,0.0009846407948191221
CNT,NFU1,AKI,0.010274235,400,0.22815682,0.16988593,0.47773245,-0.09565237164497375,0.09565237164497375,0.0009827549598117047
CNT,LARS,AKI,0.007168023,400,0.52229756,0.2910946,0.4803128,0.13659386336803436,0.13659386336803436,0.0009791079427689253
CNT,OGDH,AKI,0.016554484,400,0.54552954,0.31053215,0.6624585,0.05903422832489014,0.05903422832489014,0.0009772811967490025
CNT,PNRC1,AKI,0.020932868,400,0.8079517,0.49206722,1.030491,0.04667258262634277,0.04667258262634277,0.0009769910170795981
CNT,HADHA,AKI,0.023022637,400,0.5866072,0.43783942,0.82013035,-0.042377665638923645,0.042377665638923645,0.0009756456032163907
CNT,STRAP,AKI,0.010497207,400,0.62794906,0.4359287,1.0058236,-0.09292709827423096,0.09292709827423096,0.0009754749699564247
CNT,CPNE3,AKI,0.015665265,400,0.55496484,0.46497095,0.7694586,-0.06224992871284485,0.06224992871284485,0.0009751616170797228
CNT,JOSD2,AKI,0.0071303193,400,0.47708347,0.2487504,0.43209058,0.13666298240423203,0.13666298240423203,0.0009744506945560255
CNT,DUSP3,AKI,0.021466358,400,0.35366067,0.17938153,0.43719566,0.04537207633256912,0.04537207633256912,0.0009739732171280963
CNT,DHX36,AKI,0.009894131,400,0.41413018,0.21709685,0.4146774,0.09824305027723312,0.09824305027723312,0.0009720295848682087
CNT,DYNC1I2,AKI,0.0031251844,400,0.9480745,0.46962014,0.80463666,0.31094612181186676,0.31094612181186676,0.0009717639841879018
CNT,MACROD1,AKI,0.007965076,400,0.25173053,0.21306528,0.53439766,-0.12200094014406204,0.12200094014406204,0.0009717467338973482
CNT,FXR1,AKI,0.027873455,400,0.4033501,0.24808002,0.4891968,0.03471170365810394,0.03471170365810394,0.0009675350965399343
CNT,DDX3X,AKI,0.009202147,400,0.668682,0.45743263,1.0901697,-0.10511916875839233,0.10511916875839233,0.000967322033202378
CNT,AAK1,AKI,0.015504825,400,0.574844,0.2559201,0.7690372,0.06236535310745239,0.06236535310745239,0.0009669638815625325
CNT,MAL2,AKI,0.006752908,400,1.4493454,0.87051487,1.7420846,0.1430456042289734,0.1430456042289734,0.0009659738380385363
CNT,TMX2,AKI,0.01459263,400,0.38125685,0.27804005,0.61667174,-0.06609904766082764,0.06609904766082764,0.0009645589364385421
CNT,SUPT4H1,AKI,0.012514936,400,0.4315504,0.23295747,0.47611532,0.0770140215754509,0.0770140215754509,0.0009638255362089815
CNT,STARD7,AKI,0.04941332,400,0.4659631,0.35196787,0.6189486,-0.019495129585266113,0.019495129585266113,0.0009633190703435268
CNT,IMPA2,AKI,0.006496959,400,0.43308705,0.3738392,0.7887774,-0.14822125434875488,0.14822125434875488,0.000962987397646331
CNT,DERL2,AKI,0.027490785,400,0.38990468,0.25080487,0.59894454,-0.034970030188560486,0.034970030188560486,0.0009613535934371031
CNT,CHMP4B,AKI,0.012369625,400,0.41668394,0.22832847,0.44979194,0.07762373983860016,0.07762373983860016,0.0009601765738879164
CNT,IQGAP2,AKI,0.008294707,400,0.21408056,0.20979449,0.4498305,-0.11573193967342377,0.11573193967342377,0.0009599625491322483
CNT,PICALM,AKI,0.0055622254,400,0.5821598,0.3189279,0.5007415,0.17232511937618256,0.17232511937618256,0.0009585111485902187
CNT,ZNF706,AKI,0.018294808,400,0.71039015,0.4643013,1.0609064,-0.052213698625564575,0.052213698625564575,0.000955239566444166
CNT,SPAG16,AKI,0.01655201,400,0.29632637,0.22447056,0.48358116,-0.05769948661327362,0.05769948661327362,0.0009550425112156702
CNT,ANK3,AKI,0.024140883,400,0.45107922,0.30560404,0.51750445,0.039524972438812256,0.039524972438812256,0.0009541677445958907
CNT,RNF187,AKI,0.06386155,400,0.46186915,0.348566,0.6050492,-0.014938443899154663,0.014938443899154663,0.0009539921655647987
CNT,RANBP1,AKI,0.011827655,400,0.73787534,0.4379021,0.87677664,0.08053597807884216,0.08053597807884216,0.0009525517748041334
CNT,MZT2B,AKI,0.0054019415,400,1.960708,1.0983951,2.4705386,0.17624115943908691,0.17624115943908691,0.0009520444300058495
CNT,TNFRSF11B,AKI,0.0028158082,400,0.565584,0.14606886,0.30940324,0.3378479555249214,0.3378479555249214,0.0009513150332307249
CNT,NELFE,AKI,0.036993183,400,0.32346353,0.17618251,0.41934162,0.025701463222503662,0.025701463222503662,0.0009507789373848219
CNT,IFT43,AKI,0.008725542,400,0.37959614,0.16038565,0.38115114,0.10882774740457535,0.10882774740457535,0.0009495810419793901
CNT,PSMD6,AKI,0.026828598,400,0.33700922,0.2323282,0.51234937,-0.03532956540584564,0.03532956540584564,0.0009478427159519964
CNT,HIP1R,AKI,0.02907748,400,0.5866852,0.39051852,0.71776867,0.03254158794879913,0.03254158794879913,0.0009462273602472149
CNT,RBBP7,AKI,0.0076932437,400,0.5269796,0.2954436,0.5128772,0.1228192150592804,0.1228192150592804,0.0009448781498726938
CNT,HSPA4,AKI,0.03601944,400,0.36990795,0.24793701,0.4394585,0.026210196316242218,0.026210196316242218,0.0009440766130057454
CNT,NCOA4,AKI,0.0071149385,400,0.5991713,0.3566543,0.57705283,0.13231772184371948,0.13231772184371948,0.0009414324481238912
CNT,RNASEH2C,AKI,0.030350445,400,0.69272846,0.45340642,0.99405617,-0.03100283443927765,0.03100283443927765,0.0009409498164834884
CNT,TMED1,AKI,0.01625475,400,0.41095513,0.23376712,0.47262964,0.05775675177574158,0.05775675177574158,0.0009388215117805965
CNT,SPTAN1,AKI,0.007701388,400,0.6714384,0.3710683,0.7282326,0.12178793549537659,0.12178793549537659,0.0009379361564868655
CNT,MTR,AKI,0.01044702,400,0.26947063,0.30126756,0.4160129,-0.08916960656642914,0.08916960656642914,0.0009315566374338002
CNT,HSPB1,AKI,0.0019103825,400,3.659647,1.8249353,6.469454,-0.4875475764274597,0.4875475764274597,0.0009314023737768615
CNT,EIF5A,AKI,0.013622705,400,1.0651295,0.65230197,1.3412151,0.06837096810340881,0.06837096810340881,0.0009313975217454251
CNT,ZFAND6,AKI,0.010851887,400,0.5478955,0.32496557,0.5993321,0.0857466608285904,0.0857466608285904,0.0009305130786330801
CNT,MRFAP1,AKI,0.013872897,400,0.87868893,0.5081178,1.3832163,-0.0669780969619751,0.0669780969619751,0.0009291802573174746
CNT,PRCP,AKI,0.042674776,400,0.6175859,0.48860636,0.7900128,-0.021723672747612,0.021723672747612,0.0009270528720224935
CNT,LAMTOR1,AKI,0.01465069,400,0.9066538,0.5460139,1.1409444,0.06317469477653503,0.06317469477653503,0.0009255528923465539
CNT,SBDS,AKI,0.019229911,400,0.6232911,0.38426024,0.95854706,-0.048112571239471436,0.048112571239471436,0.0009252004757986931
CNT,WWP1,AKI,0.007470208,400,0.41232848,0.254422,0.32296094,0.12363700568675995,0.12363700568675995,0.0009235941762001515
CNT,PGP,AKI,0.05110814,400,0.28848898,0.14686938,0.46619764,-0.018044523894786835,0.018044523894786835,0.0009222220624414967
CNT,NNMT,AKI,0.0056810714,400,0.1739771,0.02341019,0.0,0.1622720118612051,0.1622720118612051,0.0009218788905454786
CNT,MRPL28,AKI,0.04008535,400,0.46099657,0.2924413,0.6754836,-0.02296587824821472,0.02296587824821472,0.0009205952499983239
CNT,LDLR,AKI,0.0036768147,400,0.1358076,0.028342096,0.7412765,-0.2490016957744956,0.2490016957744956,0.0009155331017286479
CNT,MTRNR2L12,AKI,0.037297264,400,0.7608613,0.61247903,0.8601576,0.024542957544326782,0.024542957544326782,0.0009153851605270269
CNT,SET,AKI,0.01853146,400,1.481136,1.0353538,1.828883,0.04901754856109619,0.04901754856109619,0.0009083667558980046
CNT,NUDT14,AKI,0.025510935,400,0.37889847,0.22996579,0.45664418,0.035593487322330475,0.035593487322330475,0.0009080231455194515
CNT,BOLA3,AKI,0.0056193382,400,0.7239075,0.52274525,1.2480749,-0.16150259971618652,0.16150259971618652,0.0009075377357244951
CNT,ATXN7L3B,AKI,0.042617545,400,0.32872915,0.27431068,0.42567852,-0.02126544713973999,0.02126544713973999,0.0009062811404669802
CNT,TOB1,AKI,0.0051749097,400,0.42424417,0.37457398,0.82377326,-0.1749294549226761,0.1749294549226761,0.0009052441363023439
CNT,YPEL3,AKI,0.005224111,400,0.77639663,0.5091965,0.6974928,0.17305198311805725,0.17305198311805725,0.0009040427727823458
CNT,MRPL27,AKI,0.036218293,400,0.8251871,0.5189868,1.1811575,-0.024885058403015137,0.024885058403015137,0.000901294336840941
CNT,HIPK3,AKI,0.060772397,400,0.33162344,0.26371416,0.36988184,0.014825433492660522,0.014825433492660522,0.0009009771243400078
CNT,MORN2,AKI,0.0057103205,400,0.5093206,0.35184798,0.98184437,-0.15752555429935455,0.15752555429935455,0.000899521409428311
CNT,NFE2L1,AKI,0.00647535,400,0.63612187,0.39626488,0.5981757,0.13890157639980316,0.13890157639980316,0.000899436307212037
CNT,CGGBP1,AKI,0.014759617,400,0.43986642,0.26509783,0.49282053,0.06090724468231201,0.06090724468231201,0.0008989675995481061
CNT,GPR160,AKI,0.016282078,400,0.4995675,0.3365448,0.5523452,0.0551224946975708,0.0551224946975708,0.0008975087515348257
CNT,ERBB4,AKI,0.017268889,400,0.3386505,0.25985235,0.31370953,0.051869556307792664,0.051869556307792664,0.0008957295923247566
CNT,MRPS25,AKI,0.020301867,400,0.5974975,0.35155156,0.75544536,0.04399906098842621,0.04399906098842621,0.0008932630964745836
CNT,CAPS,AKI,0.028929813,400,0.5886902,0.46865278,0.7702734,-0.030772864818572998,0.030772864818572998,0.0008902532195570467
CNT,SGPP1,AKI,0.012688929,400,0.54124725,0.39434865,0.82836,-0.07010708749294281,0.07010708749294281,0.000889583870672922
CNT,IGF2R,AKI,0.0046906667,400,0.4355166,0.21389316,0.27845207,0.18934398144483566,0.18934398144483566,0.0008881495053933083
CNT,SMIM14,AKI,0.014994455,400,0.71489835,0.51807034,0.79335475,0.059185802936553955,0.059185802936553955,0.0008874588333279143
CNT,MPPED2,AKI,0.03271955,400,0.3422033,0.26647875,0.36370537,0.0271112322807312,0.0271112322807312,0.0008870672874110586
CNT,DNPH1,AKI,0.01763255,400,1.1658901,0.7167422,1.5144557,0.05029115080833435,0.05029115080833435,0.0008867612125081359
CNT,NUDC,AKI,0.010466485,400,0.6481872,0.4037859,1.06181,-0.08461074531078339,0.08461074531078339,0.0008855771206863344
CNT,TAOK1,AKI,0.0083120875,400,0.38981736,0.23562571,0.33094242,0.10653328895568848,0.10653328895568848,0.0008855140201076139
CNT,ARL4A,AKI,0.0586686,400,0.41831645,0.19255221,0.61390567,0.015087515115737915,0.015087515115737915,0.0008851633671809189
CNT,IMMP1L,AKI,0.008386745,400,0.30775595,0.24893202,0.5773516,-0.10538587719202042,0.10538587719202042,0.0008838444910046692
CNT,PGRMC1,AKI,0.005435666,400,1.0997261,0.6877486,1.1869022,0.16240069270133972,0.16240069270133972,0.000882755934961843
CNT,GLRX3,AKI,0.012593253,400,0.3426098,0.16215704,0.38298336,0.07003959268331528,0.07003959268331528,0.0008820262815651542
CNT,LMBRD1,AKI,0.0074770274,400,0.8579201,0.61738837,0.86259615,0.11792784929275513,0.11792784929275513,0.0008817497561484644
CNT,IFNAR1,AKI,0.03158294,400,0.36256048,0.27367917,0.3956714,0.02788519859313965,0.02788519859313965,0.0008806965643683995
CNT,OTUB1,AKI,0.00954018,400,0.38382104,0.2130232,0.37018347,0.09221770614385605,0.09221770614385605,0.0008797734922252193
CNT,SRSF1,AKI,0.01200891,400,0.56133246,0.32040238,0.6560072,0.07312768697738647,0.07312768697738647,0.0008781838163469113
CNT,MLF2,AKI,0.008815462,400,1.0483549,0.54404473,1.3535295,0.09956777095794678,0.09956777095794678,0.0008777358783740308
CNT,VASN,AKI,0.0073638773,400,0.5400401,0.272897,0.5695375,0.11882281303405762,0.11882281303405762,0.0008749966107750584
CNT,MRPS36,AKI,0.003648028,400,0.8293194,0.54876006,1.5894153,-0.23976826667785645,0.23976826667785645,0.0008746813528704434
CNT,PPP2CB,AKI,0.012788415,400,0.68799186,0.40980616,0.82974887,0.06821434199810028,0.06821434199810028,0.0008723533113634829
CNT,UGDH,AKI,0.009184443,400,0.32011628,0.16855529,0.28210947,0.09478390216827393,0.09478390216827393,0.0008705373839240638
CNT,ARRDC3,AKI,0.0072178887,400,0.4049536,0.2906311,0.27819985,0.120538130402565,0.120538130402565,0.0008700308118027716
CNT,AK6,AKI,0.00612604,400,0.3694699,0.14591992,0.30904648,0.14198671281337738,0.14198671281337738,0.0008698163002138007
CNT,SNHG29,AKI,0.011748719,400,0.12774684,0.40347892,0.0,-0.07399262487888336,0.07399262487888336,0.0008693185599297076
CNT,NUCKS1,AKI,0.007330197,400,1.3755845,1.1362306,1.8518922,-0.11847692728042603,0.11847692728042603,0.0008684592062106478
CNT,CCNC,AKI,0.012260722,400,0.38802695,0.21860996,0.41582507,0.07080943882465363,0.07080943882465363,0.0008681748441520531
CNT,SPTSSA,AKI,0.0159716,400,0.4994977,0.26918346,0.6211282,0.0543418824672699,0.0543418824672699,0.0008679267636456101
CNT,RP11-532F12.5,AKI,0.0019531725,400,0.00938672,0.21873315,0.68698835,-0.4434740301221609,0.4434740301221609,0.0008661812789684965
CNT,RNF114,AKI,0.008338349,400,0.41498291,0.22491372,0.81230754,-0.10362771153450012,0.10362771153450012,0.0008640840186298626
CNT,SYMPK,AKI,0.02647525,400,0.32388535,0.18821464,0.39438343,0.03258631378412247,0.03258631378412247,0.0008627308275070966
CNT,GSTO1,AKI,0.010336649,400,0.9089681,0.57347846,1.4111065,-0.0833243727684021,0.0833243727684021,0.0008612947671899907
CNT,PCGF5,AKI,0.017092148,400,0.2801316,0.19360211,0.46701202,-0.05017545819282532,0.05017545819282532,0.0008576063494743491
CNT,UBE2D2,AKI,0.05777495,400,0.61818045,0.37862426,0.88741887,-0.01484110951423645,0.01484110951423645,0.0008574443574410617
CNT,KRT8,AKI,0.0025789752,400,3.932257,1.0100206,6.190457,0.3320181965827942,0.3320181965827942,0.0008562666840208066
CNT,NDUFAF3,AKI,0.010147195,400,1.0653276,0.69505805,1.6042061,-0.08430442214012146,0.08430442214012146,0.0008554534369019651
CNT,BCLAF1,AKI,0.025575291,400,0.50960815,0.37705654,0.5753832,0.03338828682899475,0.03338828682899475,0.000853915163842589
CNT,PSMD2,AKI,0.012253343,400,0.36650157,0.19974653,0.39397627,0.06964016705751419,0.06964016705751419,0.0008533248624238363
CNT,TALDO1,AKI,0.003401654,400,0.98768985,0.527023,0.9470679,0.25064438581466675,0.25064438581466675,0.0008526054961238011
CNT,SNF8,AKI,0.01640531,400,0.5476565,0.29531005,0.6961328,0.05193506181240082,0.05193506181240082,0.0008520108139232208
CNT,ERP44,AKI,0.03065958,400,0.37548175,0.2558144,0.4396106,0.02776925265789032,0.02776925265789032,0.0008513936401563782
CNT,TMEM208,AKI,0.0063492204,400,0.9231427,0.53546435,1.0432338,0.13379362225532532,0.13379362225532532,0.0008494851966514977
CNT,PPP6C,AKI,0.027504684,400,0.34790185,0.21964917,0.41450775,0.030823394656181335,0.030823394656181335,0.000847787742263989
CNT,TJP1,AKI,0.007147083,400,0.3815543,0.22657746,0.30013543,0.11819785833358765,0.11819785833358765,0.0008447699109005447
CNT,MFF,AKI,0.00604139,400,0.7134903,0.56800455,1.1374524,-0.1392381489276886,0.1392381489276886,0.0008411919452361583
CNT,ATXN10,AKI,0.012131738,400,0.38675922,0.22786161,0.40703857,0.06930913031101227,0.06930913031101227,0.000840840178414598
CNT,MOB4,AKI,0.012913853,400,0.36733672,0.20691653,0.3976363,0.06506031006574631,0.06506031006574631,0.0008401792757737336
CNT,LTB,AKI,0.004930884,400,0.19438167,0.03727333,0.01274627,0.16937186988070607,0.16937186988070607,0.0008351530621590593
CNT,HSD17B12,AKI,0.0135113215,400,0.50359344,0.40723768,0.7232921,-0.06167145073413849,0.06167145073413849,0.0008332627986963742
CNT,BROX,AKI,0.011296864,400,0.4095128,0.26754907,0.4044459,0.07351531088352203,0.07351531088352203,0.000830492444537298
CNT,NASP,AKI,0.013536202,400,0.31187582,0.19182952,0.5539989,-0.06103838235139847,0.06103838235139847,0.0008262278604421885
CNT,ANP32A,AKI,0.032452088,400,0.4681179,0.31096148,0.5745589,0.025357693433761597,0.025357693433761597,0.0008229100949700419
CNT,MALSU1,AKI,0.010545084,400,0.31014434,0.21818252,0.5577224,-0.07780811935663223,0.07780811935663223,0.0008204931741795513
CNT,HOXB6,AKI,0.0073891813,400,0.43300915,0.2522133,0.39201987,0.11089256405830383,0.11089256405830383,0.0008194052599330981
CNT,TPD52L1,AKI,0.02465534,400,0.5771382,0.39792064,0.69012535,0.033115193247795105,0.033115193247795105,0.0008164663566180563
CNT,HEXA,AKI,0.00466056,400,0.6056045,0.3267661,0.53432125,0.17506085336208344,0.17506085336208344,0.0008158815789101326
CNT,CHD2,AKI,0.009837586,400,0.33945853,0.23794658,0.606562,-0.08279577642679214,0.08279577642679214,0.0008145106068606911
CNT,USP34,AKI,0.0065434896,400,0.4389116,0.24451779,0.38453683,0.12438427656888962,0.12438427656888962,0.0008139072249477124
CNT,DARS,AKI,0.00453386,400,0.5107677,0.26519996,0.39742184,0.17945680022239685,0.17945680022239685,0.0008136319905134581
CNT,PAFAH1B1,AKI,0.017081507,400,0.44279885,0.27410743,0.51670915,0.047390565276145935,0.047390565276145935,0.0008095022511874772
CNT,MCCD1,AKI,0.008640891,400,0.15616135,0.21513095,0.2842986,-0.09355342388153076,0.09355342388153076,0.0008083849329196813
CNT,PAQR5,AKI,0.007649418,400,0.25306952,0.25792694,0.45954317,-0.10566553473472595,0.10566553473472595,0.0008082798398506563
CNT,MSRB2,AKI,0.016121034,400,0.71738696,0.5247529,1.0102525,-0.050115734338760376,0.050115734338760376,0.0008079174361169672
CNT,TOR1AIP2,AKI,0.016805425,400,0.4142594,0.30384567,0.42853513,0.048069000244140625,0.048069000244140625,0.0008078199921897067
CNT,DECR1,AKI,0.018204885,400,0.9509671,0.62453806,1.3658359,-0.044219911098480225,0.044219911098480225,0.000805018378730149
CNT,TMEM219,AKI,0.008746611,400,1.1002233,0.68791634,1.3285675,0.09198138117790222,0.09198138117790222,0.0008045253562118382
CNT,MTPN,AKI,0.021086605,400,0.32597855,0.25997883,0.46818134,-0.03810153901576996,0.03810153901576996,0.0008034321132426026
CNT,PAFAH1B3,AKI,0.0055285823,400,0.36641005,0.15827969,0.28582853,0.14435593783855438,0.14435593783855438,0.0007980836770617172
CNT,CLCN3,AKI,0.005014885,400,0.6281726,0.4372958,1.1370479,-0.1589992642402649,0.1589992642402649,0.000797363059744649
CNT,TCEAL2,AKI,0.0056698746,400,0.17717561,0.12920688,0.50639343,-0.1406245455145836,0.1406245455145836,0.0007973235394234703
CNT,ASAP2,AKI,0.0052678245,400,0.5299485,0.5462735,0.81628793,-0.15133225917816162,0.15133225917816162,0.000797191784351281
CNT,SUMO1,AKI,0.011389983,400,1.5342536,1.081191,2.1271996,-0.0699416995048523,0.0699416995048523,0.0007966347604208557
CNT,MCL1,AKI,0.009696417,400,0.4077154,0.1524833,0.82718116,-0.08211681991815567,0.08211681991815567,0.0007962388922490571
CNT,STARD10,AKI,0.027986461,400,0.5268211,0.31170264,0.6851709,0.028384312987327576,0.028384312987327576,0.0007943764768526262
CNT,EMC7,AKI,0.01058747,400,0.50351864,0.35622385,0.8007232,-0.07495488226413727,0.07495488226413727,0.0007935825429382787
CNT,APMAP,AKI,0.010515256,400,0.39874005,0.22265752,0.42414537,0.07533860951662064,0.07533860951662064,0.0007922047547167382
CNT,GNS,AKI,0.0039951033,400,0.85748756,0.5304481,0.7879531,0.1982869803905487,0.1982869803905487,0.0007921769688908481
CNT,S100A1,AKI,0.0035666698,400,0.3301788,0.08909082,0.12729064,0.22198807075619698,0.22198807075619698,0.0007917581403476832
CNT,IQGAP1,AKI,0.0041733263,400,0.83066195,0.5334644,0.7485536,0.18965297937393188,0.18965297937393188,0.0007914837678410502
CNT,DHX15,AKI,0.017305143,400,0.38263345,0.22937348,0.44462186,0.04563577473163605,0.04563577473163605,0.0007897336157475232
CNT,MBTPS1,AKI,0.014232471,400,0.401789,0.24633749,0.4468811,0.05517972260713577,0.05517972260713577,0.0007853437826992257
CNT,GHITM,AKI,0.004950066,400,1.3920203,1.0655872,2.0353963,-0.15847140550613403,0.15847140550613403,0.000784443931752643
CNT,SERINC1,AKI,0.01110827,400,0.86536217,0.682908,0.9066655,0.07057541608810425,0.07057541608810425,0.0007839707712690158
CNT,CXCL2,AKI,0.011314119,400,0.536069,0.15945618,0.77410764,0.06928706914186478,0.06928706914186478,0.0007839221601439669
CNT,PFKP,AKI,0.020274973,400,0.40561682,0.16426194,0.72417307,-0.03860068321228027,0.03860068321228027,0.0007826277922746705
CNT,DCUN1D1,AKI,0.009790192,400,0.28320137,0.24722052,0.47901744,-0.07991760969161987,0.07991760969161987,0.00078240877168817
CNT,PAPPA,AKI,0.030655183,400,0.24658616,0.11248776,0.32969916,0.025492697954177856,0.025492697954177856,0.0007814833183499292
CNT,NCL,AKI,0.007452667,400,0.9927373,0.60627395,1.1695406,0.10482999682426453,0.10482999682426453,0.0007812630815450111
CNT,NDFIP2,AKI,0.010140527,400,0.43711132,0.287309,0.43291163,0.07700100541114807,0.07700100541114807,0.0007808307774609391
CNT,WBP2,AKI,0.034471523,400,0.4292891,0.23984101,0.57343835,0.02264942228794098,0.02264942228794098,0.0007807600817135163
CNT,RAB14,AKI,0.024827454,400,0.5757904,0.46700513,0.7472953,-0.03135982155799866,0.03135982155799866,0.0007785845346784948
CNT,NPNT,AKI,0.0071298475,400,0.37987155,0.29581293,0.24561977,0.10915519297122955,0.10915519297122955,0.0007782598838359453
CNT,SF3B2,AKI,0.005249506,400,0.51049984,0.27375636,0.4509491,0.1481471061706543,0.1481471061706543,0.0007776991023691338
CNT,RBM42,AKI,0.031007461,400,0.35102683,0.20244572,0.44948757,0.025060191750526428,0.025060191750526428,0.000777052924617716
CNT,HNRNPA2B1,AKI,0.019004866,400,2.6960409,1.6689016,3.8047256,-0.04077273607254028,0.04077273607254028,0.0007748804051166402
CNT,JTB,AKI,0.024498826,400,0.8788345,0.595165,1.2256624,-0.03157919645309448,0.03157919645309448,0.0007736532357390802
CNT,SLC2A4RG,AKI,0.026070807,400,0.49800295,0.35643062,0.69883513,-0.02962993085384369,0.02962993085384369,0.0007724762125404516
CNT,MRPL14,AKI,0.0056827413,400,0.6008126,0.30238882,0.6275798,0.13582830131053925,0.13582830131053925,0.0007718770964553062
CNT,CSNK2A1,AKI,0.008450335,400,0.44736266,0.28099737,0.43161216,0.09105789661407471,0.09105789661407471,0.0007694697209206236
CNT,NNT,AKI,0.04383956,400,0.5307552,0.41485187,0.6116028,0.01752789318561554,0.01752789318561554,0.0007684151067379741
CNT,NFIC,AKI,0.022787483,400,0.6200826,0.455118,0.71765506,0.03369608521461487,0.03369608521461487,0.0007678489827778745
CNT,PTOV1,AKI,0.013100108,400,0.41530433,0.23717272,0.47632614,0.05855490267276764,0.05855490267276764,0.0007670755566583087
CNT,C8orf4,AKI,0.0022573292,400,0.0037103645,0.08267954,0.60373527,-0.3394970395602286,0.3394970395602286,0.0007663565735746054
CNT,KIAA1522,AKI,0.0066852462,400,0.4630487,0.2332836,0.46465787,0.11407796293497086,0.11407796293497086,0.0007626392736674766
CNT,UBE2D3,AKI,0.0063676517,400,1.130021,0.8292443,1.6700344,-0.11961838603019714,0.11961838603019714,0.0007616882246202494
CNT,CHMP1B,AKI,0.012058557,400,0.36577016,0.19564407,0.6621464,-0.06312506645917892,0.06312506645917892,0.0007611972127329822
CNT,YIPF3,AKI,0.004736706,400,0.65945643,0.36054,0.637196,0.16058842837810516,0.16058842837810516,0.0007606601961300044
CNT,CAPZA1,AKI,0.0062866495,400,0.4778663,0.2882307,0.42551938,0.12099125981330872,0.12099125981330872,0.0007606296428994269
CNT,AAMDC,AKI,0.006775629,400,0.41672426,0.30210495,0.7557781,-0.1122172474861145,0.1122172474861145,0.0007603424111584101
CNT,TPGS1,AKI,0.0064303856,400,0.44663492,0.21583247,0.44158643,0.11792546510696411,0.11792546510696411,0.0007583062167423327
CNT,WWTR1,AKI,0.009085843,400,0.73934805,0.32070628,0.99110246,0.08344368636608124,0.08344368636608124,0.0007581562619977944
CNT,ESD,AKI,0.0074385945,400,1.1579708,0.7902397,1.3225839,0.10155898332595825,0.10155898332595825,0.0007554560922945486
CNT,ARF5,AKI,0.032018736,400,0.9209538,0.55304325,1.3360205,-0.02357804775238037,0.02357804775238037,0.0007549392864927285
CNT,PPARGC1A,AKI,0.009383674,400,0.7293517,0.5248111,0.7734321,0.08023011684417725,0.08023011684417725,0.0007528532437702795
CNT,RSF1,AKI,0.012269356,400,0.3593284,0.23520057,0.36087355,0.06129132956266403,0.06129132956266403,0.0007520051597705232
CNT,PKN2,AKI,0.0051463926,400,0.49940506,0.25260356,0.45418698,0.14600978791713715,0.14600978791713715,0.0007514236951451231
CNT,NOP10,AKI,0.003879201,400,1.290366,0.6579667,1.5360332,0.193366140127182,0.193366140127182,0.0007501061048057686
CNT,CMYA5,AKI,0.013287026,400,0.32474363,0.19212624,0.34477836,0.05629132688045502,0.05629132688045502,0.0007479443483295323
CNT,MEA1,AKI,0.02320249,400,0.3742102,0.21902329,0.4650676,0.032164767384529114,0.032164767384529114,0.0007463026955706886
CNT,MTCH1,AKI,0.0033683584,400,0.65036094,0.49213862,1.2513027,-0.2213597297668457,0.2213597297668457,0.0007456188964610755
CNT,TMEM256,AKI,0.019455938,400,0.78845197,0.45484224,1.0455006,0.03828053176403046,0.03828053176403046,0.0007447836399249452
CNT,PGK1,AKI,0.026295148,400,1.8884817,1.2671134,2.4532032,0.02832341194152832,0.02832341194152832,0.000744768304228316
CNT,CTDSP2,AKI,0.025087409,400,0.3478247,0.22743115,0.4089833,0.029617473483085632,0.029617473483085632,0.0007430256625667875
CNT,ATP6V0C,AKI,0.009607488,400,0.1178658,0.3504202,0.03977186,-0.07723023183643818,0.07723023183643818,0.0007419885479620532
CNT,OLA1,AKI,0.008391517,400,0.36669183,0.21223181,0.34434816,0.08840183913707733,0.08840183913707733,0.0007418255549102165
CNT,YIPF6,AKI,0.015528289,400,0.3635074,0.27386394,0.5486383,-0.047743722796440125,0.047743722796440125,0.0007413783097580534
