cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IMM,TAGLN,CKD,0.0015902983,400,0.027201563,0.046775725,0.0901536,-0.01190185546875,0.01190185546875,1.892749999399257e-05
IMM,TSPAN1,CKD,0.0011459067,400,0.11301346,0.051929366,0.02364177,-0.016398250125348568,0.016398250125348568,1.879086544758629e-05
IMM,SNRPN,CKD,0.007172736,400,0.1994105,0.15823781,0.12230402,-0.002619445323944092,0.002619445323944092,1.8788589444013182e-05
IMM,BCAP31,CKD,0.01588065,400,0.3256466,0.32638776,0.32948658,-0.001178830862045288,0.001178830862045288,1.872060022251043e-05
IMM,ADAR,CKD,0.0027673524,400,0.16517887,0.15409504,0.15645373,-0.0067212581634521484,0.0067212581634521484,1.8600089824349908e-05
IMM,C11orf54,CKD,0.0033581653,400,0.08406606,0.09186308,0.088595875,0.005532111972570419,0.005532111972570419,1.85777462841704e-05
IMM,CCL19,CKD,0.00029953185,400,0.14477737,0.010783233,0.0,-0.06160545349121094,0.06160545349121094,1.8452795456314064e-05
IMM,PIM2,CKD,0.0039746715,400,0.08095196,0.056865886,0.04203578,-0.004627984017133713,0.004627984017133713,1.8394716062384436e-05
IMM,MITD1,CKD,0.008196262,400,0.14308585,0.1253144,0.103064686,0.002239130437374115,0.002239130437374115,1.8352499070721506e-05
IMM,HBA1,CKD,0.0003346882,400,0.02468244,0.0074234456,0.09905276,-0.05444415286183357,0.05444415286183357,1.8221815542677675e-05
IMM,SNAP23,CKD,0.013302109,400,0.12898675,0.14243247,0.15861516,-0.0013684853911399841,0.0013684853911399841,1.820374211734116e-05
IMM,CA12,CKD,0.008658204,400,0.04587491,0.07221022,0.102709465,-0.0020819641649723053,0.0020819641649723053,1.8026070935053817e-05
IMM,PDCD6IP,CKD,0.008721099,400,0.15828831,0.15975678,0.15713093,0.0020471587777137756,0.0020471587777137756,1.7853474850483553e-05
IMM,LYPLAL1,CKD,0.0077864616,400,0.11031155,0.10650545,0.098129265,0.002285044640302658,0.002285044640302658,1.77924123866708e-05
IMM,DAPP1,CKD,0.0075877486,400,0.11417207,0.098295934,0.07780877,0.0023055151104927063,0.0023055151104927063,1.749366900507393e-05
IMM,S100A13,CKD,0.0041069845,400,0.10473372,0.083908625,0.05459471,0.004244409501552582,0.004244409501552582,1.7431723923176656e-05
IMM,DYNC1LI1,CKD,0.015549579,400,0.10307427,0.11244614,0.124037564,-0.001109778881072998,0.001109778881072998,1.7256594055214958e-05
IMM,USF2,CKD,0.0054814685,400,0.19973989,0.20736618,0.20878613,0.0031031742691993713,0.0031031742691993713,1.7009952048854804e-05
IMM,TMOD3,CKD,0.0064246436,400,0.15782942,0.13962966,0.12665327,-0.002611681818962097,0.002611681818962097,1.6779124791942157e-05
IMM,NSD1,CKD,0.014712743,400,0.14562742,0.13844545,0.1335202,-0.001128360629081726,0.001128360629081726,1.660128046732101e-05
IMM,ITGAX,CKD,0.010429008,400,0.19719754,0.19804136,0.20201497,-0.0015648901462554932,0.0015648901462554932,1.6320251748858094e-05
IMM,CTDSP1,CKD,0.004868078,400,0.13162464,0.13364498,0.14231186,-0.0033232644200325012,0.0033232644200325012,1.617791056270773e-05
IMM,CYSLTR1,CKD,0.0063262945,400,0.09338406,0.10161388,0.104758956,0.0025423727929592133,0.0025423727929592133,1.6083799027486606e-05
IMM,RTF2,CKD,0.009957608,400,0.20901684,0.15611982,0.100019895,0.0016014538705348969,0.0016014538705348969,1.5946649609480112e-05
IMM,RORA,CKD,0.0066666626,400,0.113974765,0.12649572,0.14375688,-0.002370104193687439,0.002370104193687439,1.580068507419513e-05
IMM,SEC31A,CKD,0.012997388,400,0.13369939,0.12087934,0.10563552,0.0012118853628635406,0.0012118853628635406,1.5751344161648445e-05
IMM,GNG11,CKD,0.00078857614,400,0.017203515,0.04521147,0.03383213,0.019693649373948574,0.019693649373948574,1.5529942089705367e-05
IMM,ECI1,CKD,0.0060755163,400,0.11299494,0.11235555,0.10662762,0.002544272691011429,0.002544272691011429,1.5457770315585595e-05
IMM,PSMC6,CKD,0.0242677,400,0.15739511,0.16192588,0.16518399,0.0006363317370414734,0.0006363317370414734,1.544230742103747e-05
IMM,RBM5,CKD,0.003177511,400,0.1421431,0.14552955,0.15861884,-0.004851415753364563,0.004851415753364563,1.5415427116534375e-05
IMM,XPO1,CKD,0.010875948,400,0.1611679,0.14795294,0.13756125,-0.00141163170337677,0.00141163170337677,1.5352832681281292e-05
IMM,SASH3,CKD,0.008751665,400,0.13430946,0.124830514,0.11882846,-0.0017384439706802368,0.0017384439706802368,1.521427967339506e-05
IMM,BIRC5,CKD,0.0009164309,400,0.049376085,0.016925253,0.017649883,-0.016587731428444386,0.016587731428444386,1.520150966299996e-05
IMM,PIM1,CKD,0.004021041,400,0.14823449,0.12530002,0.094840385,0.0037625841796398163,0.0037625841796398163,1.5129505610694816e-05
IMM,FOLR2,CKD,0.009080051,400,0.15267895,0.15328357,0.1505641,0.001662038266658783,0.001662038266658783,1.5091392963940964e-05
IMM,RAB5IF,CKD,0.0039272173,400,0.21836276,0.15372334,0.09658811,-0.0037520937621593475,0.0037520937621593475,1.473528764947725e-05
IMM,CHP1,CKD,0.0060633975,400,0.1075787,0.124563165,0.13671468,0.0024164728820323944,0.0024164728820323944,1.4652035651341669e-05
IMM,MMP9,CKD,0.00023084764,400,0.17705227,0.026468186,0.0006788866,-0.06239739476586692,0.06239739476586692,1.4404291299749912e-05
IMM,ZYX,CKD,0.006598753,400,0.26538274,0.24016693,0.21062496,0.0021630823612213135,0.0021630823612213135,1.4273646054469014e-05
IMM,LAMP2,CKD,0.0043968637,400,0.19107105,0.17987476,0.16226561,0.0032064318656921387,0.0032064318656921387,1.4098244028731832e-05
IMM,MUC1,CKD,0.012497944,400,0.09524308,0.0751939,0.05289459,0.001125061884522438,0.001125061884522438,1.4060960233557365e-05
IMM,MTIF3,CKD,0.02169732,400,0.16085255,0.17461894,0.18967482,-0.0006447434425354004,0.0006447434425354004,1.3989204818987133e-05
IMM,MRPL42,CKD,0.0026394015,400,0.14121844,0.13748187,0.123281404,0.005231946706771851,0.005231946706771851,1.3809207835314974e-05
IMM,SAMD3,CKD,0.004181529,400,0.13147117,0.13812411,0.15137206,-0.0032975077629089355,0.0032975077629089355,1.3788624106253478e-05
IMM,NORAD,CKD,0.0033266824,400,0.1508431,0.1316029,0.104087315,0.004137691110372543,0.004137691110372543,1.376478408544185e-05
IMM,NMT1,CKD,0.005379258,400,0.15360223,0.14441018,0.14025247,-0.0025171712040901184,0.0025171712040901184,1.3540513813598692e-05
IMM,IDO1,CKD,0.0016523447,400,0.013554619,0.019002648,0.040733196,-0.0081412591971457,0.0081412591971457,1.3452166583882762e-05
IMM,DOCK10,CKD,0.005766492,400,0.121744685,0.1394826,0.15256558,0.0023274682462215424,0.0023274682462215424,1.3421326722608609e-05
IMM,KRT7,CKD,0.0021609694,400,0.0582435,0.03780166,0.029648762,-0.006144469603896141,0.006144469603896141,1.3278010935372214e-05
IMM,GAL,CKD,0.0005795154,400,0.032559607,0.0,0.012219959,-0.022389783058315516,0.022389783058315516,1.2975224394980248e-05
IMM,ZNHIT3,CKD,0.004630175,400,0.10814243,0.1262913,0.13891141,0.0027643851935863495,0.0027643851935863495,1.279958708514349e-05
IMM,ZNF644,CKD,0.007816553,400,0.13402921,0.14647245,0.1621092,-0.0015967488288879395,0.0015967488288879395,1.2481072033665441e-05
IMM,IGHV1-24,CKD,0.00076245866,400,0.036637276,0.00203666,0.0,-0.016281978227198124,0.016281978227198124,1.2414335266184911e-05
IMM,SHARPIN,CKD,0.024957877,400,0.12782088,0.1250137,0.12318267,-0.00048808008432388306,0.00048808008432388306,1.2181442541087106e-05
IMM,IGLV1-44,CKD,0.00050391414,400,0.050817225,0.0013561746,0.0,-0.024052437976934016,0.024052437976934016,1.2120363590814851e-05
IMM,EREG,CKD,0.0013218719,400,0.0061047664,0.026472535,0.06515382,-0.009156759362667799,0.009156759362667799,1.2104062726011591e-05
IMM,PHACTR2,CKD,0.027914977,400,0.10057564,0.097155176,0.092874095,0.0004303082823753357,0.0004303082823753357,1.2012045676815242e-05
IMM,TMC6,CKD,0.010953995,400,0.17393023,0.15802374,0.14428692,-0.0010848268866539001,0.0010848268866539001,1.1883188725310412e-05
IMM,MACF1,CKD,0.0061118854,400,0.19830072,0.22000004,0.23782195,0.0019387081265449524,0.0019387081265449524,1.18491619341618e-05
IMM,ATP5PB,CKD,0.0060635544,400,0.14778082,0.11761761,0.08359836,0.0019280165433883667,0.0019280165433883667,1.169063326428299e-05
IMM,SPARC,CKD,0.0045094006,400,0.032446995,0.03794244,0.038432818,0.0025025326758623123,0.0025025326758623123,1.128492229087591e-05
IMM,LPCAT2,CKD,0.0021588677,400,0.09357966,0.11792133,0.15258355,-0.005160275846719742,0.005160275846719742,1.1140352646857657e-05
IMM,WBP2,CKD,0.008507519,400,0.12259922,0.12666415,0.13328241,-0.0012766681611537933,0.0012766681611537933,1.0861278674837577e-05
IMM,KLK1,CKD,0.00020906948,400,0.0046085496,0.0038621433,0.10679085,-0.05183755559846759,0.05183755559846759,1.0837650591984066e-05
IMM,MIOX,CKD,0.012913188,400,0.014236298,0.052718055,0.08952364,0.0008380836807191372,0.0008380836807191372,1.082233210015441e-05
IMM,TCIRG1,CKD,0.0037340864,400,0.273856,0.28075457,0.28187853,0.0028872936964035034,0.0028872936964035034,1.0781404145763368e-05
IMM,HAMP,CKD,0.0010772382,400,0.046059906,0.02916677,0.03189941,-0.009812889620661736,0.009812889620661736,1.057081991959934e-05
IMM,IGKV3-20,CKD,0.00037337985,400,0.06299426,0.003393785,0.0,-0.028103343211114407,0.028103343211114407,1.049322210711247e-05
IMM,PAPPA2,CKD,0.0010093604,400,0.01946516,0.012499867,0.025796324,-0.010130874812602997,0.010130874812602997,1.0225704070495473e-05
IMM,RASSF1,CKD,0.0027514293,400,0.14179087,0.14020178,0.14575031,-0.00356881320476532,0.00356881320476532,9.819337333519945e-06
IMM,DRAM2,CKD,0.005368264,400,0.17676428,0.18958195,0.20604344,-0.0018219128251075745,0.0018219128251075745,9.780508895992218e-06
IMM,TPST2,CKD,0.024452573,400,0.122321434,0.115617536,0.10971171,-0.0003990344703197479,0.0003990344703197479,9.75741939069491e-06
IMM,TK1,CKD,0.0007359128,400,0.060746867,0.024238456,0.014244113,-0.013257034122943878,0.013257034122943878,9.75602138289771e-06
IMM,CDK1,CKD,0.0018946496,400,0.05333005,0.026979389,0.010860739,-0.005116005428135395,0.005116005428135395,9.693037555372295e-06
IMM,C1orf54,CKD,0.0018128959,400,0.092310384,0.097379364,0.09214636,0.005150992423295975,0.005150992423295975,9.338212923331538e-06
IMM,NKTR,CKD,0.0073918523,400,0.23889276,0.27937284,0.31743905,0.0012069344520568848,0.0012069344520568848,8.921481237600393e-06
IMM,GBP4,CKD,0.006933856,400,0.091713205,0.09369738,0.09823788,-0.001278165727853775,0.001278165727853775,8.862616876336576e-06
IMM,IGHV3-21,CKD,0.00040791373,400,0.043384742,0.0,0.0,-0.021692370995879173,0.021692370995879173,8.848615940525845e-06
IMM,SPOP,CKD,0.0143572,400,0.12045571,0.13573416,0.1497853,0.0006136521697044373,0.0006136521697044373,8.810326864852613e-06
IMM,AXL,CKD,0.01730329,400,0.041173596,0.06579732,0.089420244,0.0005004014819860458,0.0005004014819860458,8.658591881965244e-06
IMM,SVIP,CKD,0.0103064645,400,0.13985427,0.14223246,0.14627604,-0.0008326917886734009,0.0008326917886734009,8.582108366211871e-06
IMM,PEA15,CKD,0.0050284653,400,0.15071847,0.12378641,0.09348152,0.0016864202916622162,0.0016864202916622162,8.480105912903393e-06
IMM,HPRT1,CKD,0.0045732968,400,0.11123955,0.114416905,0.12118843,-0.0017970874905586243,0.0017970874905586243,8.218614390015366e-06
IMM,PAK1,CKD,0.0052997456,400,0.09927262,0.11082321,0.119276844,0.0015484727919101715,0.0015484727919101715,8.206511855146995e-06
IMM,CHI3L1,CKD,0.00045715165,400,0.029760232,0.0006780265,0.007467753,-0.017935965966898948,0.017935965966898948,8.199456389914487e-06
IMM,SLC4A7,CKD,0.0061220634,400,0.112208284,0.16123815,0.20763466,0.0013166777789592743,0.0013166777789592743,8.060784813477065e-06
IMM,BASP1,CKD,0.001649506,400,0.20868638,0.23517604,0.25196087,0.004852414131164551,0.004852414131164551,8.004086422055967e-06
IMM,IGHV3-30,CKD,0.00035106178,400,0.011479452,0.028499067,0.0,0.022759340703487396,0.022759340703487396,7.989934717412108e-06
IMM,CLDN7,CKD,0.0017748211,400,0.06216727,0.04177591,0.030305237,-0.004460344091057777,0.004460344091057777,7.916312722209629e-06
IMM,SFRP1,CKD,0.0014317628,400,0.030422159,0.033662315,0.047837812,-0.005467670038342476,0.005467670038342476,7.828406688803165e-06
IMM,STC1,CKD,0.0014083412,400,0.022155907,0.018878842,0.004593822,0.005503977183252573,0.005503977183252573,7.75147796481054e-06
IMM,IGFBP5,CKD,0.00045500853,400,0.034220118,0.19554806,0.32316735,0.01685432158410549,0.01685432158410549,7.668860065562885e-06
IMM,MKI67,CKD,0.0003594775,400,0.07254138,0.024381967,0.018328624,-0.021053033880889416,0.021053033880889416,7.568092079326781e-06
IMM,RBMS1,CKD,0.021737816,400,0.14607234,0.15378122,0.16218251,-0.0003462061285972595,0.0003462061285972595,7.525765056512479e-06
IMM,FABP4,CKD,0.000197877,400,0.00059137953,0.040052217,0.005431093,0.037040980329038575,0.037040980329038575,7.329558119500694e-06
IMM,CLDN10,CKD,0.0007025096,400,0.03389975,0.025142718,0.03724313,-0.010428722947835922,0.010428722947835922,7.326277969292106e-06
IMM,BCL2,CKD,0.0053517097,400,0.102901444,0.1305294,0.16080873,-0.0013256818056106567,0.0013256818056106567,7.094664135239015e-06
IMM,CCDC85B,CKD,0.007162924,400,0.42349803,0.3902152,0.35504806,0.0009421408176422119,0.0009421408176422119,6.7484830030550835e-06
IMM,IGKV1-5,CKD,0.00015228908,400,0.08686497,0.0,0.0,-0.043432485312223434,0.043432485312223434,6.6142932997041324e-06
IMM,TREM2,CKD,0.0018308955,400,0.15967847,0.12390862,0.08119255,0.0034731030464172363,0.0034731030464172363,6.3588889045798624e-06
IMM,MDK,CKD,0.004292544,400,0.040920354,0.024728568,0.011454734,-0.0014589759521186352,0.0014589759521186352,6.262718436582729e-06
IMM,FXYD4,CKD,0.00094839087,400,0.07410005,0.08028751,0.073642276,0.006416346877813339,0.006416346877813339,6.085204767083139e-06
IMM,CLPTM1L,CKD,0.0044854116,400,0.12316446,0.117513455,0.114517584,-0.0013275668025016785,0.0013275668025016785,5.954683495193458e-06
IMM,PPP2R1A,CKD,0.0045089526,400,0.11389118,0.110715784,0.11013467,-0.0012971386313438416,0.0012971386313438416,5.848736617582173e-06
IMM,MT1F,CKD,0.0019413863,400,0.14458892,0.12595227,0.11327915,-0.0029817596077919006,0.0029817596077919006,5.788747136242257e-06
IMM,CHD4,CKD,0.004034758,400,0.12858275,0.1194316,0.10743517,0.0014226436614990234,0.0014226436614990234,5.740023007905215e-06
IMM,RAB1B,CKD,0.024136942,400,0.1695025,0.16886401,0.16775699,0.00023426860570907593,0.00023426860570907593,5.654527720305724e-06
IMM,NOTCH2,CKD,0.0057579796,400,0.109087944,0.107482105,0.10783516,-0.0009794458746910095,0.0009794458746910095,5.639629349119685e-06
IMM,HNRNPU,CKD,0.008023184,400,0.63561857,0.5889968,0.5437682,-0.0006965696811676025,0.0006965696811676025,5.58870657652033e-06
IMM,IGHV1-18,CKD,0.0003441125,400,0.031800807,0.0,0.0,-0.015900403261184692,0.015900403261184692,5.471527300105437e-06
IMM,IGKV1-16,CKD,0.00027818873,400,0.038634855,0.0,0.0,-0.019317427650094032,0.019317427650094032,5.3738906762447036e-06
IMM,CELA3A,CKD,0.0002974582,400,0.0,0.0,0.035980992,-0.01799049600958824,0.01799049600958824,5.351420598123614e-06
IMM,GDF15,CKD,0.0016863064,400,0.040952206,0.03299642,0.031363476,-0.0031614210456609726,0.0031614210456609726,5.331124660874851e-06
IMM,YPEL3,CKD,0.012304337,400,0.39360425,0.42384523,0.45494947,-0.0004316270351409912,0.0004316270351409912,5.310884396786397e-06
IMM,IGKV1-6,CKD,0.00048355781,400,0.021716414,0.0,0.0,-0.010858207009732723,0.010858207009732723,5.250570853536146e-06
IMM,PRSS1,CKD,0.00014858323,400,0.0,0.0,0.07060421,-0.03530210629105568,0.03530210629105568,5.245301072360803e-06
IMM,SPINK1,CKD,0.0009578935,400,0.01781359,0.028165985,0.04946302,-0.005472319200634956,0.005472319200634956,5.241898985140791e-06
IMM,ARID1A,CKD,0.012194293,400,0.14048553,0.14327261,0.14688829,-0.0004142969846725464,0.0004142969846725464,5.052058662607939e-06
IMM,IGHV3-7,CKD,0.00064314646,400,0.016958969,0.00067876605,0.0,-0.007800718303769827,0.007800718303769827,5.017004340299234e-06
IMM,AL031316.1,CKD,0.00025168151,400,0.0033841815,0.021631531,0.0006762586,0.01960131136002019,0.01960131136002019,4.933287734819796e-06
IMM,GPAA1,CKD,0.005130005,400,0.13058501,0.12857954,0.12848894,-0.0009574368596076965,0.0009574368596076965,4.9116559431086615e-06
IMM,CXCL10,CKD,0.0006330282,400,0.045828853,0.042654492,0.024422947,0.007528591901063919,0.007528591901063919,4.765811126126226e-06
IMM,LSM8,CKD,0.0048804837,400,0.40437168,0.33356577,0.26086414,0.0009478628635406494,0.0009478628635406494,4.626029281792898e-06
IMM,KL,CKD,0.0007763651,400,0.012453662,0.024259552,0.047463927,-0.00569924246519804,0.00569924246519804,4.424692993848826e-06
IMM,PRRC2C,CKD,0.0056684124,400,0.35182726,0.38350016,0.41666272,-0.0007448345422744751,0.0007448345422744751,4.222029376492464e-06
IMM,NPL,CKD,0.004146481,400,0.07477856,0.06343864,0.053987104,-0.0009441915899515152,0.0009441915899515152,3.915072424674065e-06
IMM,NUSAP1,CKD,0.0010326466,400,0.0480196,0.029757358,0.018999381,-0.0037521319463849068,0.0037521319463849068,3.874626406102726e-06
IMM,CLTC,CKD,0.012649959,400,0.22537263,0.19226396,0.15855162,0.0003018379211425781,0.0003018379211425781,3.818237312991357e-06
IMM,CHD2,CKD,0.009198287,400,0.14091326,0.17079172,0.20148683,-0.0004083290696144104,0.0004083290696144104,3.755927797423342e-06
IMM,RP11-731F5.2,CKD,0.0005063357,400,0.028510902,0.00689455,0.0,-0.007360901217907667,0.007360901217907667,3.7270870325861077e-06
IMM,FAAP20,CKD,0.009456082,400,0.21144733,0.15399593,0.09731129,-0.0003833770751953125,0.0003833770751953125,3.6252451547369446e-06
IMM,CTRB2,CKD,0.00018160432,400,0.0,0.0,0.037338763,-0.018669381737709045,0.018669381737709045,3.3904404178422033e-06
IMM,SRRM1,CKD,0.025495896,400,0.37063548,0.44435567,0.5178123,0.00013177096843719482,0.00013177096843719482,3.3596189223661366e-06
IMM,PLEC,CKD,0.0058547463,400,0.13960323,0.13725154,0.13603006,-0.0005651041865348816,0.0005651041865348816,3.3085416603767515e-06
IMM,CTRB1,CKD,0.00021060156,400,0.0,0.0,0.030549899,-0.015274949371814728,0.015274949371814728,3.216928165961628e-06
IMM,SPSB3,CKD,0.0052819075,400,0.25200534,0.264748,0.27870724,-0.0006082803010940552,0.0006082803010940552,3.212880288275266e-06
IMM,AQP2,CKD,0.0006161048,400,0.0405914,0.05951829,0.0684272,0.005008989945054054,0.005008989945054054,3.0860627868922394e-06
IMM,CXCL3,CKD,0.008051666,400,0.035645142,0.07690052,0.11741461,0.0003706440329551697,0.0003706440329551697,2.9843021180434026e-06
IMM,SDC1,CKD,0.0013004394,400,0.06031924,0.041470185,0.027071482,-0.0022251764312386513,0.0022251764312386513,2.8937070029201985e-06
IMM,RARRES2,CKD,0.00166119,400,0.037099347,0.04045837,0.040342398,0.0017374977469444275,0.0017374977469444275,2.886313792259225e-06
IMM,TNFAIP8,CKD,0.008456657,400,0.34935617,0.32155225,0.29441044,-0.0003310590982437134,0.0003310590982437134,2.7996531443419403e-06
IMM,CYFIP2,CKD,0.0025637047,400,0.12416976,0.13336648,0.1447298,-0.0010832957923412323,0.0010832957923412323,2.7772505538890824e-06
IMM,ARPC1A,CKD,0.001895944,400,0.107366934,0.11363233,0.116972074,0.0014628246426582336,0.0014628246426582336,2.77343361279863e-06
IMM,PLAT,CKD,0.0019568135,400,0.007109491,0.020235425,0.03588752,-0.0012630810961127281,0.0012630810961127281,2.4716141443291255e-06
IMM,ASPM,CKD,0.002354632,400,0.040672775,0.021001983,0.0033927786,-0.0010307935299351811,0.0010307935299351811,2.4271393267905788e-06
IMM,CELA3B,CKD,0.00019722946,400,0.0,0.0,0.023761032,-0.011880516074597836,0.011880516074597836,2.3431877201021727e-06
IMM,IGKV1-27,CKD,8.226086e-05,400,0.050899256,0.0,0.0,-0.02544962801039219,0.02544962801039219,2.093508377528695e-06
IMM,TNFAIP2,CKD,0.007157571,400,0.1743757,0.14906748,0.124332644,-0.00028669461607933044,0.00028669461607933044,2.0520371123728537e-06
IMM,REG1B,CKD,0.00013620855,400,0.000673932,0.00067634,0.027834352,-0.01357780204853043,0.01357780204853043,1.8494126733074308e-06
IMM,CXXC5,CKD,0.0074588144,400,0.0965444,0.09103125,0.08600737,-0.00024463236331939697,0.00024463236331939697,1.8246673990779394e-06
IMM,CCDC12,CKD,0.0083970465,400,0.18785214,0.17900856,0.17059661,-0.00021582096815109253,0.00021582096815109253,1.8122587001900836e-06
IMM,IGHV4-39,CKD,0.00087998214,400,0.03108953,0.013516425,0.0,-0.0020283395424485207,0.0020283395424485207,1.7849025653714082e-06
IMM,SCOC,CKD,0.006469595,400,0.111606605,0.10708701,0.10203125,0.00026807934045791626,0.00026807934045791626,1.7343647017477315e-06
