latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
1.1002796,1.1082016,-0.12529418,0.40141922,-0.45503724,-0.5805446,2.325836,1.0579393,-0.47556588,0.683396,-0.21848506,-0.17734021,-1.5461866,1.0443425,0.8528324,-1.3316447,-1.6170924,-0.7971671,1.751973,-1.4393306,-1.1991413,-1.6415839,1.5650278,-1.9798162,-0.9162574,-1.685738,-0.3771619,0.25971937,0.4044909,0.18265599,-1.7373904,0.5839963,TAL,CKD
1.6980618,0.6077027,-0.29870212,1.4313673,-1.243467,-0.8999066,3.12564,0.15973486,-0.09331622,-0.54104763,0.5266853,-1.2912823,-0.54822654,1.6102078,0.10077026,-0.9013436,-0.8053067,0.352879,0.8485237,-1.3036578,-0.39757586,-1.2533189,1.6557308,-1.7181269,-1.0404737,-1.1064036,0.3401367,-0.829993,1.2505293,1.2709665,-1.1456017,-0.047490925,TAL,CKD
0.8754488,-0.3827436,-0.6244564,2.28058,-3.669797,-2.031523,4.300378,-0.79079145,0.7477501,-3.991554,3.1938553,-3.2643056,1.4489174,2.171729,-0.5273632,-1.0204816,-0.26974756,2.032907,-2.0034473,0.29263297,0.8138663,0.17681497,3.6377,-1.425754,-1.3254029,-1.9495846,2.7687707,-2.8684223,4.4464145,3.252322,0.3588388,-1.245119,TAL,AKI
1.8991921,0.6577667,-0.45268667,2.0227787,-1.66032,-0.8576368,3.745985,0.13733117,-0.19855912,-0.95831054,0.53101146,-1.5985426,-0.35642046,2.1604023,0.44613007,-1.1138487,-1.1175147,0.60838526,0.5985318,-1.6939224,-0.36242086,-1.5139407,2.178574,-2.3538382,-1.4381785,-1.6597974,0.45414034,-1.0598798,1.807419,1.7522386,-1.3359907,-0.07991282,TAL,CKD
-0.14625975,0.58892137,-0.27184898,-0.53592205,-0.24490516,-1.100001,1.2192973,0.67764837,-1.6115301,-0.011675194,1.069468,1.0776361,0.19826905,0.97812265,1.6184839,-2.1015878,-2.6276896,-0.35157907,0.42405158,-0.088692255,-1.9608122,-0.5652432,2.0562108,-1.759601,-0.2489783,-2.113105,0.9295515,1.1485237,0.8754978,0.48260128,-2.267924,1.7933259,TAL,CKD
0.591928,4.126316,-3.4376197,-5.50855,-3.151725,3.5642908,-5.2647977,2.0598233,-2.1794076,3.2795885,-3.1057,3.6123643,-1.4809355,-5.3271184,1.6452142,-5.2816324,-1.2600713,-1.7346282,-3.0043259,5.1790166,-2.1684513,4.398012,2.516702,4.171366,-4.0082645,-3.630048,-2.213099,5.571237,-3.4280934,-5.047576,4.37072,3.0006196,TAL,Ref
1.7701509,0.4798652,-0.46199578,1.661865,-1.246721,-0.32442212,2.648423,0.009921562,-0.5820403,-0.8655899,0.45757663,-1.0086356,-0.6684105,1.3300767,0.05435793,-0.97680193,0.0344351,0.78323555,0.097014174,-0.9220142,-0.4463958,-1.1887891,1.4345078,-1.1575367,-0.97565174,-1.134488,0.09085912,-0.8903348,1.0515735,1.0400661,-0.6322224,0.16999978,TAL,CKD
0.5621996,2.0161555,-1.744891,-2.3242266,-1.2076982,1.6990385,-2.2135382,1.5325886,-1.8039321,1.9351107,-1.627621,1.5807803,-1.4935515,-1.8018278,0.2876168,-2.061195,-0.087357774,-1.1472265,-0.8618658,1.5731639,-1.5974739,1.3125222,1.3693727,0.6409316,-0.9840094,-1.6653577,-1.2904297,2.0903041,-1.8183805,-2.2279043,1.5408381,1.5439707,TAL,Ref
0.16698036,3.2734187,-3.1476638,-3.945866,-2.0800586,2.4610662,-4.270705,2.4942338,-3.2102935,2.8534467,-2.3584664,2.9124591,-2.255835,-3.0250907,0.5814228,-3.3784568,0.15590256,-1.2262853,-1.834839,3.0453808,-2.5350173,2.4909074,2.1671197,1.3408926,-1.7477914,-2.4179323,-1.9484334,3.3979769,-3.184492,-4.1453824,2.5551322,2.7544103,TAL,Ref
-1.1726798,5.040467,-4.9043565,-7.050345,-3.9557946,2.375355,-7.1054926,3.4936798,-3.5456038,3.2949476,-2.465125,5.2157454,-1.820551,-5.371974,3.1156979,-6.3641663,-2.1002474,-0.24266657,-4.7176356,6.893308,-3.101037,5.1523376,3.8853712,4.2574487,-4.764222,-4.316737,-2.4394343,6.781669,-3.393445,-7.3359256,4.450886,4.9102645,TAL,Ref
1.7260156,0.7548805,-0.46743512,1.839642,-1.5197787,-0.92653066,3.3383245,0.319774,-0.32969823,-0.72950226,0.5367975,-1.2707126,-0.5156923,1.9721138,0.39494672,-1.1482165,-0.9624327,0.5850885,0.77631724,-1.5051662,-0.5238417,-1.5793281,1.8532544,-2.097549,-1.3430662,-1.2233434,0.2709708,-0.88897616,1.3439622,1.4497566,-1.4935099,0.069467574,TAL,CKD
0.7843389,2.2906868,-2.0377982,-2.9432285,-1.5185847,2.2776065,-2.999742,1.5464606,-2.373492,2.357022,-2.2197475,2.2349563,-1.6408789,-2.4604855,0.8996294,-2.9071746,-0.6638775,-1.542364,-1.0075608,1.9723594,-2.1706533,2.1211665,1.8351194,1.0195909,-1.3326168,-2.3952813,-1.4244035,3.025051,-2.1650727,-2.6173353,1.96185,1.9117782,TAL,Ref
1.674466,-0.27950627,-0.9064136,3.0049925,-3.9608548,-2.103953,4.8098254,-0.9473957,0.55613804,-4.248063,3.1114416,-3.625062,1.2440372,2.4050713,-0.8071366,-0.966064,0.25977978,2.371614,-1.9245344,-0.29120654,0.9829756,-0.10799323,3.6232154,-1.6669112,-1.7492521,-1.7317901,2.5371604,-3.2626996,4.4844174,3.449087,0.14110698,-1.2901483,TAL,AKI
0.9115607,0.659563,-0.11530642,0.4414225,-0.7416312,-1.5700468,2.6858993,0.45942184,-0.69007486,-0.18630731,1.3757298,-0.33178475,-0.32882953,1.5989951,0.4492548,-1.762694,-1.8060583,-0.29213855,1.1891496,-0.9679992,-1.3813392,-1.1278496,1.8011323,-2.019835,-0.6768609,-1.4058071,0.88395226,-0.17129633,1.12277,1.4085556,-2.1178434,0.9751774,TAL,CKD
1.0882406,0.8861316,-0.59357464,0.3613072,-0.7513245,0.45669705,0.80801696,0.59277517,-0.7263582,0.17532922,-0.32348827,-0.039168898,-1.0613151,0.30666143,0.15777986,-0.9483702,0.07432883,-0.17374888,-0.031087218,-0.15911536,-0.89899224,-0.64724934,0.84616977,-0.38000974,-0.5417082,-1.0822829,-0.4702885,0.2187114,-0.062376954,-0.007629715,-0.30803758,0.6700897,TAL,Ref
1.5817393,0.22750515,-0.55569875,1.8417417,-1.6901115,-0.66277254,2.6235325,-0.39003235,-0.36411795,-1.6827757,1.0887364,-1.5226736,-0.018843941,1.3538415,-0.23190592,-0.9183286,0.34838006,1.2484959,-0.4899546,-0.765576,0.0018914677,-0.5724774,1.6628348,-0.9572346,-1.0183495,-1.0042229,0.568312,-1.3687755,1.682172,1.6196998,-0.16734546,-0.18337911,TAL,AKI
2.1400292,0.77349854,-0.4144773,2.0597124,-1.3515704,-0.7897136,3.5529144,0.3220915,-0.54382116,-0.51179105,0.29325294,-1.158947,-0.8458683,2.0994081,0.48497736,-1.3078907,-1.151803,0.38447934,1.0604151,-1.7926874,-0.7764205,-1.7799317,1.7449192,-2.395194,-1.3024544,-1.5251554,-0.008162122,-0.8093576,1.2668564,1.4561032,-1.6946868,0.34870666,TAL,CKD
-0.044600062,3.946101,-2.533609,-5.8046656,-2.493682,3.18763,-3.7577562,1.9652034,-0.6991305,2.5631728,-1.6003946,4.036813,-0.44897586,-5.770314,3.0109076,-5.499779,-2.6472735,-1.8538252,-2.7919688,5.6695433,-1.8938158,4.109131,2.4887645,4.319607,-4.6661134,-3.2968457,-1.0633949,5.722643,-2.8572814,-5.3518424,2.4796226,2.595756,TAL,Ref
1.5359366,0.4742713,-0.39953566,1.5066072,-1.1598268,-0.4361002,2.3174303,-0.028540768,-0.52578473,-0.89363486,0.46907094,-0.93227774,-0.53668797,1.2830528,0.031968772,-0.95819646,-0.16481161,0.64113605,0.1438038,-0.86942905,-0.47919482,-0.98351145,1.2853817,-1.138048,-0.8851378,-0.95829535,0.09854859,-0.8221809,0.9898034,1.0576271,-0.6913116,0.12401654,TAL,CKD
1.3522325,0.066850126,-0.43411767,1.3135285,-1.328035,-0.8184494,2.6040683,-0.21677485,0.107192785,-1.2166786,0.8206945,-1.4485707,0.05587314,0.98661083,-0.370511,-0.32474145,0.15417412,0.8326089,-0.11405267,-0.59754527,0.13498436,-0.58871365,1.4007065,-0.65835255,-0.7672654,-0.5552244,0.7477991,-1.2099928,1.357032,0.99839705,-0.11585529,-0.56261516,TAL,AKI
-2.4738894,3.9139473,-2.313608,-6.448926,-0.6095495,-0.057159867,-3.3289146,2.0181916,-3.391851,2.2731915,1.1300702,5.6974487,1.0899302,-2.8508658,4.977443,-5.183363,-4.240788,0.4071949,-2.4108963,4.7884145,-3.268145,3.0524776,3.2228389,2.323131,-3.5778801,-3.1221094,0.28005448,5.603413,-2.7578185,-6.2356095,-1.6105676,4.817725,TAL,Ref
-0.44127202,4.1543374,-4.1539507,-5.0003786,-2.90816,2.2483795,-5.905358,2.9241018,-3.4229443,2.5696843,-2.218756,3.879622,-1.8945049,-4.063615,1.2553544,-4.2095227,-0.49325478,-0.3200515,-3.3342166,4.8686123,-2.6322787,3.6681376,2.6481102,2.6202567,-2.8112898,-3.111942,-2.2189915,4.4907804,-3.257762,-5.447044,3.5758665,3.4221308,TAL,Ref
1.2156913,1.1516962,-0.322071,0.70922804,-0.62790185,-1.114138,2.8798766,1.1756303,-0.52562696,0.5619859,0.19316344,-0.25726765,-1.437583,1.5860384,1.1852034,-1.8940471,-2.2155998,-0.7944921,2.0164802,-1.9107723,-1.3032118,-1.9104074,1.942784,-2.6243756,-1.1858641,-1.8702362,-0.13534313,0.6531087,0.86301,0.7153331,-2.693867,0.7349534,TAL,CKD
0.7142883,3.0009232,-2.8299818,-3.764114,-2.0902348,3.0404274,-4.269951,2.3518016,-3.0259268,3.0470157,-2.5086637,2.7287197,-2.4578638,-3.1651926,0.18967453,-3.340047,0.5349582,-1.6739033,-1.9489605,3.0728955,-2.174503,2.5007298,1.772852,1.6633177,-1.5243726,-2.4406269,-2.3371196,3.2878234,-3.3534486,-3.7997615,3.2254963,2.4799573,TAL,Ref
0.90323937,2.6509757,-2.3029659,-3.8392622,-1.7046182,2.925031,-3.8614874,1.59013,-2.5543365,2.9724789,-2.08212,2.988962,-1.3004832,-3.7866502,0.7411039,-3.6209362,-0.40646237,-1.901384,-1.4999989,2.9300857,-1.8235236,3.2354658,1.667246,2.2562094,-1.9261953,-2.4794908,-1.7628849,3.5230668,-2.9642842,-3.6088152,2.6848958,1.7849098,TAL,Ref
0.6512959,2.881233,-2.6021345,-3.6615598,-2.155089,2.8716438,-4.100454,1.7211734,-2.4277365,2.5987005,-2.528332,2.9554465,-1.4387255,-3.6162114,0.9528223,-3.7855573,-0.94871473,-1.714359,-1.8861896,3.2924414,-2.0527136,3.186038,2.115525,2.1891208,-2.096019,-2.867102,-1.8270435,3.9272373,-2.6161995,-3.5086188,3.009002,2.2002988,TAL,Ref
1.6764492,0.23284367,-0.5504793,1.7541894,-1.4824258,-0.47926325,2.6279073,-0.23386776,-0.4629112,-1.3589965,0.86513686,-1.2892206,-0.35233605,1.3068,-0.14351064,-0.9152437,0.36283323,1.1093364,-0.39825153,-0.766263,-0.14527287,-0.873807,1.5348059,-0.97026205,-1.0350928,-1.0353304,0.38942894,-1.1924878,1.3926333,1.3091382,-0.24483262,-0.05307281,TAL,CKD
0.87683463,1.2327396,-1.002767,-0.6986683,-0.93870544,1.252514,-0.62787896,1.0157646,-1.1189611,0.83098155,-0.7010833,0.6218758,-1.4486382,-0.7241862,0.051713146,-1.3104998,0.5435967,-0.6274005,-0.8266706,0.8125671,-1.0516826,0.13327402,0.8214298,0.30246153,-0.5682805,-1.2684639,-0.8186278,0.8768229,-0.7842449,-0.9017075,0.7972056,1.0532784,TAL,Ref
1.4503695,0.6342656,-0.45424986,1.0435652,-0.8249872,-0.06588982,1.8558581,0.25925058,-0.54559565,-0.28264207,-0.085271455,-0.5900522,-0.9218208,0.98034865,0.1825671,-0.8925788,-0.23388854,0.25551617,0.244601,-0.7839401,-0.6340911,-0.9797407,1.1526713,-0.98577654,-0.66447943,-1.1515081,-0.25943452,-0.2776486,0.5875853,0.7183492,-0.5810452,0.4717135,TAL,CKD
0.39100003,1.9821059,-1.8214461,-2.3945472,-1.2085962,1.6020157,-2.4221885,1.2361468,-1.5509316,1.5997227,-1.4107133,1.6623622,-0.84980124,-2.2001371,0.56236196,-2.1673865,-0.5725577,-1.086292,-0.91119236,1.8114862,-1.4266918,1.6089382,1.3968707,1.0254656,-1.2573633,-1.5858521,-0.8650562,2.2195716,-1.5412548,-2.229093,1.5778166,1.1884775,TAL,Ref
0.8818233,1.7268693,-1.3298174,-0.9992124,-1.2955117,1.4328426,-0.9732639,1.4575781,-1.474732,1.285167,-1.1579664,0.9050945,-1.832455,-0.6927433,0.401821,-1.7781456,0.15368903,-0.7980845,-0.82665855,0.8803028,-1.4850466,0.22887525,1.0794209,0.17087266,-0.986071,-1.8236809,-1.1924587,1.4150064,-1.1352044,-1.2376156,0.86111546,1.5011232,TAL,Ref
1.8310266,0.44720605,-0.4370877,2.0652235,-1.7463529,-0.8800611,3.3438678,-0.118145354,-0.28095075,-1.3921475,0.8911029,-1.6237183,-0.2238026,1.7768166,-0.020425044,-0.9603743,-0.30122852,1.0165535,0.12891217,-1.2620196,-0.13175455,-1.1123161,1.8221258,-1.6304407,-1.279498,-1.0433447,0.49887827,-1.3273715,1.5592139,1.6483213,-0.907985,-0.20634104,TAL,CKD
1.2049395,-0.10388107,-0.5309792,1.7029635,-1.8398601,-0.9796573,2.3793073,-0.76919514,-0.07052029,-2.2448313,1.6800005,-1.682503,0.29688847,0.99926484,-0.7008808,-0.7258605,0.7368932,1.3237877,-1.0768462,-0.28319946,0.3246532,-0.06185485,1.8003763,-0.5015386,-0.78632706,-0.81247604,1.0339546,-1.7953708,2.0246408,1.8737915,0.3776037,-0.58247226,TAL,AKI
-0.021792293,2.9382486,-2.6763203,-3.5742013,-1.5975562,1.6503944,-3.3621426,2.110248,-2.2136047,2.0048656,-1.5514485,2.2791753,-1.5493788,-2.592167,0.6835146,-2.7594807,0.18880191,-0.59051675,-1.3897623,2.5121093,-1.9911734,1.8709694,1.5993401,1.1511186,-1.7744823,-1.5721776,-1.2187988,2.726125,-2.5435026,-3.7558267,1.7038527,2.2835476,TAL,Ref
1.3104649,0.11388739,-0.49296147,1.540671,-1.5387805,-0.7623065,2.3238692,-0.44102985,-0.26872838,-1.6185132,1.1234902,-1.3821299,0.025349982,1.1097953,-0.3540922,-0.7802173,0.39943063,1.0593632,-0.5706657,-0.6123331,-0.0076089576,-0.42495954,1.5498257,-0.7607933,-0.8623769,-0.78714174,0.6390435,-1.333012,1.5402486,1.5137367,0.005936836,-0.3286511,TAL,AKI
1.9952036,0.59996676,-0.47416192,1.8650651,-1.357676,-0.43138456,2.8430037,0.013889428,-0.7386904,-0.7268794,0.19353008,-1.0854967,-0.6496374,1.8340366,0.45917022,-1.3010802,-0.7279412,0.5360373,0.44483912,-1.543765,-0.6198723,-1.2553687,1.8071785,-1.9918613,-1.2104495,-1.7634331,-0.019419704,-0.6626882,1.3170257,1.5142704,-1.114424,0.46406642,TAL,CKD
0.7145306,2.6136127,-2.4957182,-3.5407147,-1.6625077,2.924235,-3.902526,1.941239,-2.7247174,2.7480733,-1.9464684,2.4287617,-1.8958069,-3.2822685,-0.05598733,-3.1143138,0.7358896,-1.4836576,-1.8022075,2.9694014,-1.7058411,2.5568004,1.4358234,1.8348694,-1.2735859,-2.0308578,-2.0229635,2.8632653,-2.8867447,-3.4219296,3.0488913,1.844664,TAL,Ref
1.9089792,0.9424992,-0.047413435,1.0070173,-1.2760074,-0.29226026,2.895271,0.83404404,-1.2349571,0.48221055,-0.5745023,-0.24271294,-1.2674059,2.189659,1.6920877,-2.9368074,-3.321994,-1.1160775,1.9574558,-2.0779853,-2.3664763,-1.682405,2.668475,-3.7356896,-0.46837085,-3.8584301,0.4163065,1.2259316,1.9866534,1.991867,-2.5176096,1.6226376,TAL,CKD
-0.4856007,0.56321037,1.8199521,-2.5108619,-2.3000052,-2.9972327,5.2142806,0.07007543,3.5623183,-4.298665,8.578799,-1.5641716,5.489364,-2.2691965,2.317582,-2.504953,-4.220561,-0.59452266,-3.0926318,6.412174,2.5018184,3.1079028,4.171048,2.1206436,-3.7196214,-0.8428539,5.158835,-1.0025889,5.272737,-0.2620078,-2.0124543,-3.458815,TAL,AKI
1.2793543,-0.06302046,-0.50633436,1.5063211,-1.674271,-1.0645181,2.7218351,-0.5499303,0.1264091,-1.8705467,1.4523612,-1.7094653,0.34508926,0.96776557,-0.74225676,-0.43453977,0.4470654,1.172391,-0.63211143,-0.35433072,0.3761152,-0.2180332,1.722167,-0.4347435,-0.79895633,-0.6689845,1.0557094,-1.6663275,1.7945371,1.563148,0.28763384,-0.7024793,TAL,AKI
0.46908915,1.4448915,-1.319311,-1.6495886,-1.0093625,1.6398587,-1.9337536,1.1704162,-1.3664848,1.1978009,-0.88434535,1.150427,-1.3473307,-1.7024269,-0.31954223,-1.6383424,0.79955,-0.76841265,-1.2661924,1.6403797,-0.9005271,1.113785,0.71911335,1.0262448,-0.5120088,-1.2425795,-1.0524735,1.415967,-1.5023942,-1.6234031,1.5953954,1.1106957,TAL,Ref
0.82122475,1.5139112,-1.3419226,-1.139458,-1.2853993,1.5615531,-1.207307,1.292886,-1.3516494,0.93234855,-0.777342,0.8821251,-1.6652231,-1.204614,-0.032426123,-1.719202,0.729227,-0.6414107,-1.3011678,1.4319115,-1.1122988,0.5034077,0.90681434,0.6611703,-0.7689233,-1.4947388,-1.0430698,1.1980736,-1.1990217,-1.3711339,1.2471653,1.2810569,TAL,Ref
2.5957847,0.85404027,-0.45699173,2.496112,-1.4944242,-0.65345645,3.9201229,0.30447656,-0.7907692,-0.6626663,0.1601836,-1.2658317,-0.93270165,2.488854,0.8102031,-1.5859213,-1.2567667,0.5050571,1.1174248,-2.1707108,-0.8316075,-2.0147417,1.980356,-2.8006427,-1.6638067,-2.0177786,-0.19452992,-0.928099,1.4957954,1.6431556,-1.9398215,0.46959063,TAL,CKD
1.5564308,0.024308957,-0.6510796,2.3576548,-2.7739365,-1.4728082,3.6886995,-0.81308913,-0.0336711,-2.9008412,2.2305253,-2.4912333,0.73342985,2.1831827,-0.68884325,-1.2487956,-0.10128504,1.5224248,-1.1546264,-0.5516347,0.11837506,-0.24980673,2.8074617,-1.644295,-1.0737181,-1.6111199,1.7407652,-2.1646044,3.128139,3.0200446,-0.22178186,-0.48260537,TAL,AKI
0.78145444,0.8250615,1.2937187,-1.6255664,0.98360705,-1.1147959,3.1974506,0.57345474,0.6082812,0.7147203,2.8690403,0.839191,0.1660616,-0.06649336,2.0105934,-2.1080253,-3.0605094,-1.4967141,1.9952117,0.0955443,-0.6389147,-0.16525826,2.0910554,-0.9761305,-1.6788155,-0.9110241,0.83023655,1.2853136,0.5962786,-0.7136416,-3.0435607,0.51787317,TAL,CKD
1.4182473,0.8836316,-0.3499267,1.3447464,-1.0259507,-0.75023144,2.7003167,0.5791639,-0.5171863,-0.25120008,0.33312592,-0.7379635,-0.78001595,1.7120599,0.4679174,-1.1689354,-1.0775763,0.21232972,1.0039933,-1.3044047,-0.8027096,-1.5900052,1.4868021,-1.8819734,-1.1146863,-1.044031,0.11766128,-0.48390633,0.76087254,0.88314223,-1.7312846,0.34598318,TAL,CKD
1.676594,0.030491285,-0.5578807,2.0351963,-2.2652807,-1.4023908,3.5088272,-0.6530249,0.24317102,-2.4301484,1.8095242,-2.2985606,0.43257755,1.5814937,-0.6770054,-0.7509855,0.17531979,1.3967671,-0.59345895,-0.6291213,0.44397116,-0.3519331,2.309841,-1.0744425,-1.1017104,-1.1206317,1.3318033,-2.060871,2.5742562,2.1846652,-0.12838773,-0.6847137,TAL,AKI
1.9128069,-0.15513521,-0.8307768,2.5044107,-2.8575947,-1.5305862,4.161684,-0.72028005,0.40200782,-3.2427247,2.399971,-2.9774575,0.7525232,1.5854269,-0.99440193,-0.48218033,0.66828704,1.9940022,-1.296146,-0.37193,0.9763336,-0.1677689,2.6714737,-0.8513011,-1.3901838,-0.9483444,1.8137243,-2.5654552,3.028979,2.3987052,0.27101642,-1.2546165,TAL,AKI
1.7680687,0.5926134,-0.45368868,1.5711453,-1.0559396,-0.30817175,2.5700462,0.11716977,-0.6103173,-0.6710658,0.17854916,-0.87277555,-0.81732947,1.3775753,0.19193122,-1.1123728,-0.3467049,0.51462823,0.3494651,-1.1206491,-0.57948637,-1.2466103,1.4004877,-1.3716851,-0.97693455,-1.3257293,-0.13372338,-0.6636949,0.94489175,1.1016103,-0.89994407,0.39093772,TAL,CKD
0.7757284,0.80277044,-0.6826099,-0.22662628,-0.7312655,0.62699324,0.033411257,0.66235447,-0.75452256,0.36046854,-0.30854765,0.22366776,-1.0231975,-0.27696776,-0.08114663,-0.91665775,0.43340304,-0.26769942,-0.42068028,0.3935777,-0.6822456,-0.11556743,0.69862103,0.12128101,-0.4622618,-0.8890596,-0.4407127,0.4538909,-0.32733786,-0.4088413,0.25144875,0.64466137,TAL,Ref
0.4528399,1.7362385,-1.6285418,-2.2555232,-1.0611857,1.851395,-2.4127245,1.20084,-1.7761081,1.7633398,-1.2663444,1.4775519,-1.2009057,-2.003665,-0.0007393053,-2.032963,0.40250462,-1.0290393,-1.0048388,1.7621264,-1.1468909,1.6212533,1.0257947,1.0647788,-0.7833017,-1.3382217,-1.1838651,1.7678086,-1.820051,-2.1290414,1.8576466,1.138133,TAL,Ref
0.70047307,2.351686,-2.0779996,-2.9059968,-1.5121026,2.253266,-2.9194856,1.6136856,-2.0988424,2.2287,-1.9742373,2.0300658,-1.5804685,-2.388668,0.43052253,-2.5085158,-0.10921648,-1.4212755,-1.1364421,2.1445227,-1.8332793,1.9101897,1.5955906,1.1110839,-1.2640034,-2.047717,-1.4316475,2.6913552,-2.156394,-2.6930845,2.2522707,1.8250141,TAL,Ref
0.5449369,1.8700919,-1.5118605,-1.7609112,-1.2560605,1.6652011,-1.9507709,1.3752584,-1.6217387,1.5756775,-1.4292833,1.2930722,-1.6046152,-1.3406885,0.31267643,-1.8461803,0.11531695,-0.9750068,-1.028344,1.4597863,-1.631457,0.9600328,1.1956275,0.6564681,-0.82909185,-1.613577,-1.2645241,1.7969708,-1.5578097,-1.8610747,1.4211614,1.5104774,TAL,Ref
0.9159294,2.1155422,-1.7964942,-2.896075,-1.2309065,2.407676,-2.898521,0.9704819,-1.8448575,2.2237732,-1.7150831,2.288662,-0.7628439,-3.0398932,0.6454563,-2.7952812,-0.6247753,-1.6159381,-1.2391194,2.467033,-1.4453919,2.6651895,1.3463799,1.9890206,-1.4822018,-2.0404682,-1.1935507,2.68989,-2.071804,-2.545958,2.2690272,1.2761896,TAL,Ref
-0.35164565,1.4682808,-1.1672908,-1.534985,-0.08243427,-0.41660142,-0.30099013,1.1595342,-1.9271965,0.87700576,0.27124202,1.9420305,-0.3692248,-0.32741317,1.3729101,-1.9528525,-1.8327924,-0.30737764,0.2479149,0.50551456,-2.1270165,0.06948781,1.6425418,-0.6152665,-0.64906937,-1.6297638,0.16718471,1.5472203,-0.7100573,-1.2970026,-1.4376704,2.0005794,TAL,CKD
1.8728807,1.1164035,-0.48167777,1.3957843,-1.0264428,-0.108013615,2.457999,0.73929024,-0.9546578,0.14139913,-0.43000233,-0.4900996,-1.4774426,1.5578179,0.8485824,-1.5362735,-1.1574649,-0.2011123,1.1303993,-1.5626823,-1.1878953,-1.7646909,1.5190763,-2.1109467,-1.0753351,-1.9607395,-0.5900953,-0.034592852,0.60642606,0.6970731,-1.5819898,0.8294842,TAL,CKD
-1.0844866,1.3989381,-1.3991902,-1.8539815,-1.0034306,-0.07589251,-1.629087,1.1029484,-1.6986172,0.44706455,-0.13078292,2.0844245,-0.08412774,-0.93685275,1.7208837,-1.9179211,-1.7001809,0.22410128,-1.174197,1.8665485,-1.6966193,1.065044,1.6881332,0.44024104,-0.8526474,-1.7501708,0.004481055,2.015851,-0.27205673,-1.9840189,0.16057548,1.7523913,TAL,Ref
0.66623044,2.2151606,-1.7678003,-3.1166422,-1.1654238,2.177522,-2.5122714,1.2238791,-1.4805269,1.9865828,-0.9058645,1.6919549,-0.4308561,-3.1858516,0.1854584,-2.5229123,0.12162005,-1.2866797,-1.2710449,2.6456964,-0.8537124,2.3144069,0.7381205,1.8678526,-1.7758108,-1.3361349,-0.85848665,2.0478928,-2.0302374,-2.826175,1.9696554,0.77483934,TAL,Ref
1.0900673,1.6513169,-0.8833178,0.27040684,-0.89493215,-0.15581323,1.5362272,1.5066864,-1.4893682,0.89735025,-0.60498077,0.47766557,-1.8408787,0.8564454,1.2016722,-2.073115,-1.6991265,-0.6015203,1.2426685,-1.1080083,-2.021348,-1.5649606,1.8974949,-2.1067793,-1.2108222,-2.2857828,-0.8446457,0.8352678,-0.17037717,0.041558955,-1.811985,1.6005507,TAL,CKD
0.52075416,1.1665138,-0.78389055,-0.90579355,-0.6758053,0.79165626,-0.66586924,0.8131808,-0.8595555,0.9218457,-0.86264664,0.570874,-1.1072011,-0.54006404,0.042779565,-1.0740179,-0.065891825,-0.6852156,-0.19204566,0.56158316,-0.9887656,0.19690034,0.6581415,0.1686928,-0.46028554,-1.0276649,-0.6601598,0.97498363,-0.82522845,-0.85586977,0.45907962,0.81573945,TAL,Ref
0.6460984,1.8563508,-1.712631,-2.5885363,-1.1205064,1.8634521,-2.3898845,1.3312947,-1.8424988,1.994369,-1.4214917,1.576972,-1.1057522,-2.2433982,0.20187387,-2.1086164,0.18547323,-1.2181809,-0.95369935,1.7885469,-1.267569,1.7863305,1.2185946,1.0649155,-1.0126725,-1.5042957,-1.1299506,1.9670997,-1.8810345,-2.4724474,1.8982928,1.2008045,TAL,Ref
1.8528155,0.42675042,-0.5448145,1.6839212,-1.2442794,-0.30024397,2.712273,-0.070884965,-0.59777284,-0.94541395,0.43500966,-1.0681341,-0.56447935,1.3129563,0.047089748,-0.96130705,0.08176626,0.8310336,0.01992825,-0.95223206,-0.3706094,-1.1053307,1.43682,-1.146918,-0.9786504,-1.1359452,0.10680905,-0.9367872,1.0966301,1.056324,-0.64991015,0.09399766,TAL,CKD
1.6196092,0.46341476,-0.567475,1.5340055,-1.3203828,-0.3118395,2.2988462,-0.042137966,-0.6017414,-1.0528148,0.5584577,-0.9700071,-0.5347276,1.1558274,-0.07495053,-1.0574459,0.16712189,0.797075,-0.19868898,-0.6782853,-0.39506584,-0.8774563,1.412319,-0.9537928,-0.9201486,-1.0876607,0.14800437,-0.88590306,1.0931395,1.1277248,-0.41684282,0.18941016,TAL,AKI
1.2573326,-0.3605438,-0.67834467,2.0439742,-2.6588395,-1.4153128,3.0629115,-1.0742165,0.20265612,-3.2413633,2.4217072,-2.4870188,0.8466709,1.405957,-1.0645162,-0.806268,0.76159513,1.9306473,-1.7436352,0.014841147,0.61694103,0.28777575,2.5254774,-0.6431199,-0.8381459,-1.1503586,1.8500837,-2.3636343,3.0717745,2.6861043,0.6177447,-0.8771699,TAL,AKI
