latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-2.720283,3.03322,-2.3372633,-2.1209912,0.5542202,4.3923054,1.3654759,3.5720422,-1.7774829,0.42580315,-1.1515979,2.1954353,2.4813132,-2.4323344,-3.2606974,-0.8996343,3.5004573,0.9033842,0.87741333,-3.850899,0.6503198,-4.0458426,2.8839772,2.665208,2.1130562,2.73978,2.1814754,0.93094814,-2.2619328,2.3736727,-1.5063516,1.4350448,IMM,Ref
0.18919507,0.17528003,-0.005576287,-0.7466337,-0.33378786,-1.2712097,-1.4828945,-0.5943691,1.7409185,-1.2801826,1.3614534,-0.8366042,-2.3453772,-1.0773063,0.61230004,0.28295442,1.0694318,1.2896076,1.1508946,0.6878086,-1.4338677,0.40032223,-1.2328866,1.3839926,0.91041404,-0.862456,-0.6275536,-1.3411855,0.5606201,-0.8400002,0.30226538,-1.15875,IMM,AKI
0.49788415,1.3783514,1.9603221,-0.5216247,-1.6383331,-2.2648597,-3.4658883,-0.917227,2.4813483,-1.1634353,-0.30866206,-0.89806503,-3.0688057,-0.5022275,1.3676559,0.4402364,0.3148866,1.0574152,1.9326627,3.3004427,-2.9081519,1.0700679,-2.0711057,0.34274027,-0.23276448,-1.130176,-1.8399203,-2.1135623,1.6041075,-1.442871,2.093246,-2.8710892,IMM,AKI
-1.7561965,-1.147402,-0.18290757,0.64865565,-2.8422265,-0.60725564,-1.6850549,0.5764449,1.4666075,-0.65490043,1.6940433,0.66097313,0.61513776,-0.25797006,-1.1954714,-1.1756425,-1.1854872,-0.05238102,-0.30861962,1.3191736,-1.7440722,-0.14490503,2.0606413,-0.4214961,1.9803687,-0.27099672,-1.352714,0.6626995,1.5576389,-1.593285,-1.1126382,-0.20826754,IMM,CKD
-1.0433841,-0.12978724,0.95445913,0.71326005,-2.1752014,-2.4108024,-2.1362238,-1.1016558,2.548337,-1.4748191,0.76560503,-0.11999479,-1.5025985,-0.69074255,0.30339903,-0.6183255,-0.6169096,-0.04957504,1.0613991,3.2900734,-3.540126,0.39089385,0.07999466,-0.19302525,0.8565623,-0.613699,-2.517755,-1.9686328,1.9768101,-2.0195014,0.47134477,-1.3826646,IMM,AKI
-2.2984977,-1.8716171,-2.2988398,0.8028483,-2.1948624,-0.41906962,-0.6859491,0.3224063,1.6895032,-1.0817937,2.8077347,-0.47131467,0.16232213,-1.8965135,-1.1520569,-1.5422719,-0.7748126,1.377254,-0.7608747,0.78068966,-2.374896,-0.18508692,1.8700147,-0.064606465,2.8713048,-1.2315685,-1.9393394,0.050621323,2.100581,-1.8253758,-2.5637345,0.17131215,IMM,CKD
-1.8978264,-1.82919,-2.3066475,0.6506483,-2.2355602,-0.4685831,-1.1429684,0.3306447,1.915433,-1.2917564,3.166866,-0.35518754,-0.42096785,-2.0804365,-0.996761,-1.3449745,-0.4613575,1.7061896,-0.6023724,0.715111,-2.242318,-0.08069981,1.6672494,0.35353687,2.9643593,-1.3856311,-1.7422736,0.03815579,2.0624385,-1.8530675,-2.369455,0.20931746,IMM,CKD
-3.2371132,4.930486,-1.8986921,-3.5056062,2.205284,6.093503,2.7441676,4.977664,-3.09108,1.4384334,-3.0050912,2.787211,2.4010203,-3.4704032,-3.1472988,-0.5111842,5.924499,1.2600641,1.6318549,-5.3201714,0.38640967,-5.0038323,1.944195,3.1574516,1.721821,3.9405663,3.5801418,0.81280357,-4.2334585,3.965891,-0.9854739,1.5447873,IMM,Ref
-3.4620888,6.0065136,-1.0162156,-4.55253,0.9932562,6.010703,0.8772588,4.851849,-2.5838416,2.3809588,-2.8011358,2.9374747,2.2796624,-1.902079,-4.745189,-0.1306029,5.159646,0.4697145,2.76994,-4.0190682,2.22376,-4.84529,3.1258929,3.2468581,1.0203379,4.722076,3.0308383,2.0965955,-3.3150551,3.4388628,-0.6287504,0.2584298,IMM,Ref
-0.8691905,2.0838957,-0.7113612,-1.7012029,0.89766026,1.8248682,0.6298588,1.5617841,-0.7774293,0.3001395,-1.0287837,0.5416538,0.012502097,-1.5226935,-0.80696785,0.010548294,2.5868573,0.9739229,0.9482299,-1.6528418,-0.275523,-1.7872865,-0.16176853,1.426762,0.6844391,1.2946937,1.2915851,-0.24525154,-1.2539531,1.4376744,0.1296275,0.23309523,IMM,Ref
0.30697507,0.44929442,0.21263613,-0.86309433,-0.8963819,-1.6161468,-2.6753333,-0.79789525,2.2917118,-1.5142732,1.4862189,-1.1822195,-3.1439826,-1.162856,0.92872894,0.35144502,0.9131075,1.8584427,1.2434493,1.4373679,-1.6218464,0.64207095,-1.7041898,1.357362,0.98086405,-1.4018816,-0.8157858,-1.478672,1.0225574,-1.2565149,0.7449455,-1.5222741,IMM,AKI
0.61530226,1.0199502,0.72011656,-0.96741563,-0.6674632,-1.7529368,-2.9931126,-0.9878738,2.588438,-1.9638216,1.0155953,-1.3005384,-3.4844732,-1.0160738,1.3884959,0.65205413,1.1833141,2.1640458,1.7527329,1.8237783,-1.9651115,0.6789105,-2.4525225,1.7270471,0.63186353,-1.6639584,-0.7611195,-2.0101411,0.88832736,-1.1545022,1.097032,-2.2977288,IMM,AKI
0.49682465,0.6865736,0.33369026,-1.0690887,-0.31850618,-1.992163,-2.3320756,-1.0660404,2.519766,-2.0887604,1.544877,-1.4673479,-3.6476498,-1.3621496,1.1582055,0.61153007,1.6103266,1.858177,2.0135746,1.2272393,-2.0185869,0.58916783,-2.264703,2.0683713,0.80999523,-1.3483734,-0.96755636,-2.2214313,0.59932935,-1.1430053,0.79660845,-1.9571058,IMM,AKI
-2.0898626,-1.0647985,-0.7034459,0.6155738,-1.6069316,-0.5981462,-0.4161617,0.14623514,1.2800769,-0.5307293,1.6386721,-0.11032325,0.3018621,-0.9482385,-1.020946,-1.1858976,-0.54481924,0.53679687,-0.41690177,1.37804,-2.4223008,-0.41726118,1.735626,-0.08667064,1.7227185,-0.38104945,-1.5372946,-0.029386202,1.5731386,-1.6590449,-1.3405352,-0.1951254,IMM,CKD
-1.7431487,-1.1083233,-0.7205555,0.75299054,-2.4048877,-0.52273506,-1.3076999,0.407164,1.500444,-0.8353397,1.8510867,0.10968195,0.46660018,-0.82182384,-1.2297009,-1.2687013,-0.9767885,0.27665153,-0.2956741,0.9923984,-1.9260979,-0.21251158,1.8883367,-0.35359868,2.0496407,-0.31345686,-1.6074232,0.38779345,1.4733475,-1.5068461,-1.4455745,0.012611849,IMM,CKD
-1.894732,-1.5643394,-1.3382685,0.6370498,-1.8643371,-0.8579359,-0.60978216,0.18790916,1.5470282,-0.7084186,2.204429,-0.45540377,0.1631077,-1.2554415,-1.0218086,-1.3064004,-0.83283293,0.69741327,-0.572123,1.052783,-2.2294388,-0.17568496,1.9018168,-0.17489338,2.2081764,-0.6402467,-1.7725769,-0.095838316,1.741271,-1.8327078,-1.8190062,-0.099657625,IMM,CKD
-0.53998566,-0.4911782,-0.5221892,0.017394923,-0.8895461,-1.0810943,-1.2368058,-0.55144924,1.7047137,-1.2046219,1.5081116,-0.87923926,-1.5259845,-1.1456002,0.13834676,-0.21371433,0.3817592,1.2641047,0.39438927,1.0758213,-1.8692553,0.20551552,-0.26554477,0.68609655,1.2306825,-1.0191807,-1.1212974,-1.0529369,1.1802821,-1.2229552,-0.34010306,-0.79748774,IMM,CKD
0.05823378,0.31533098,0.18751077,-0.43773633,-0.4819278,-1.4267368,-1.6559663,-0.9392964,2.3068304,-1.6587006,1.2174214,-1.2683821,-2.611988,-1.1148903,1.1196913,0.18278454,1.2098088,1.6911908,1.2714571,1.319157,-2.0285745,0.45878428,-1.6535447,1.3345295,0.714389,-1.1523484,-0.85731834,-1.7533872,0.88075596,-1.0879828,0.338417,-1.7539133,IMM,AKI
0.64268357,0.6734911,0.5553436,-0.95124483,-0.8117848,-1.9434533,-2.9956326,-0.9895146,2.5793629,-1.8944411,1.4651257,-1.3967038,-3.6412194,-1.2155124,1.3137869,0.70487815,1.1856787,2.005303,1.5764886,1.5571544,-1.8422241,0.7279052,-2.4049397,1.6982712,0.95758474,-1.4725237,-0.77936494,-2.1061,0.8513832,-1.2387382,1.00722,-2.1143334,IMM,AKI
-1.6879357,3.3101227,-1.9264026,-2.2849176,1.6104004,3.6196673,0.96805245,2.63593,-1.8653532,0.12650062,-1.3411185,1.7679304,1.0929672,-2.1339982,-2.1071346,-0.3129873,3.4867449,1.47107,1.2378361,-3.4724767,0.4396308,-3.1638858,1.1472144,2.4689846,1.9126981,2.003903,2.2439842,0.56808335,-2.2571387,2.4782798,-0.85046476,1.2007697,IMM,Ref
-0.8648484,-0.6495487,-1.127967,0.06971273,-0.93644834,-0.57518786,-0.84141624,-0.30255088,1.4879075,-1.1378367,1.74344,-0.50428194,-1.0223162,-1.3134466,-0.22024028,-0.48392668,0.33492455,1.244075,0.24624145,0.64804554,-1.6459498,0.0026082955,0.30880806,0.7175226,1.5491954,-1.0028666,-0.9912391,-0.457313,1.0867966,-1.0477703,-0.9187723,-0.33783674,IMM,CKD
-3.0107327,-2.4477537,-3.5130546,1.2377659,-3.003038,-0.0981977,-0.68131924,0.8366416,1.9236627,-1.088887,3.760588,-0.43081716,0.50460523,-2.7634213,-1.7543659,-2.1242597,-0.9640559,1.7474967,-0.9547257,0.17215455,-2.3920298,-0.1073116,2.871806,0.021051828,4.383814,-1.495006,-2.2383754,1.0095168,2.4887176,-2.2958903,-3.88646,0.70347786,IMM,CKD
-2.9530528,4.760486,-2.8626668,-2.907387,1.8949116,5.6368365,1.2480766,4.255729,-2.7093606,0.5423308,-1.6523125,2.653248,2.4798565,-3.0333405,-3.674473,-0.79974395,4.6952877,1.7269241,1.8234166,-5.1205435,1.3724484,-4.544791,2.887594,3.6367855,2.5843427,3.7181048,3.393537,1.313137,-3.2559164,3.629144,-1.9137695,1.7407659,IMM,Ref
-0.98361266,-0.7926612,-1.2234008,0.10744944,-1.1220101,-0.6424331,-1.0041946,-0.28693268,1.6663067,-1.1602027,1.915215,-0.6227902,-1.0516987,-1.3645372,-0.22650951,-0.56684846,0.27079076,1.3944846,0.19913372,0.7985191,-1.8077464,0.076638386,0.33098182,0.67413795,1.6765814,-1.168376,-1.2314408,-0.49005184,1.32807,-1.2251638,-1.0601008,-0.4225461,IMM,CKD
-2.149115,0.846146,-0.4996254,-0.6792235,-1.7047241,1.1372266,-0.92245275,1.8525841,-0.2737067,0.5535262,0.47875616,1.179417,0.74421966,-0.14885972,-2.2252595,-0.9044715,0.22558218,0.08334973,0.52254564,-0.32672152,0.1813764,-0.86876446,2.514153,0.5550328,1.3975904,1.2987478,0.34185922,1.6232858,0.21201621,-0.09906694,-1.0991459,-0.27098882,IMM,CKD
-4.957125,7.062287,-1.4640495,-5.2733665,0.61623937,8.044691,0.5038826,6.753095,-2.7977626,2.2221055,-3.4859731,4.7658653,3.6794431,-2.4725208,-6.6501493,-0.19497639,6.8231597,0.37141,3.3329663,-5.4441214,2.5543532,-6.317072,4.845104,4.6036925,2.0490828,6.0736365,4.1524754,2.9711,-4.446207,4.336609,-1.2087888,0.61794734,IMM,Ref
-1.2521478,-1.0279186,-1.5736444,0.23406239,-1.1674552,-0.21592438,-0.69531095,0.18923241,1.1705133,-0.84620214,1.8698503,-0.30821547,-0.41138807,-1.3557495,-0.7245765,-0.774629,-0.11581384,1.135103,-0.29054683,0.2325216,-1.3357961,-0.18702541,1.0020955,0.4142553,2.052463,-0.9332354,-1.1218208,-0.053223535,1.1528808,-1.12526,-1.3809506,0.10066067,IMM,CKD
0.18322897,0.84847224,0.42955795,-0.6302798,-0.6480731,-0.724065,-1.7486539,-0.25832698,1.2183347,-0.6376229,0.25901473,-0.38936397,-1.6953436,-0.41055652,0.38447917,0.43815744,0.46044123,0.87827396,0.8331036,1.0756629,-0.9477693,0.23140784,-1.0946112,0.4124148,0.13268423,-0.33382502,-0.35850412,-0.9371404,0.4544579,-0.508326,0.7444396,-1.3298408,IMM,AKI
-1.8170961,-1.4802958,-2.3795545,0.68793833,-1.9010364,-0.28854582,-1.1873189,0.4819679,1.8752062,-1.3754805,3.015329,-0.33154634,-0.37874386,-2.2290778,-0.96460104,-1.3668431,-0.14066826,1.7758037,-0.44512528,0.4563921,-1.8245795,-0.16000295,1.7473893,0.8366694,3.0703316,-1.4461856,-1.6414068,0.34753647,1.9798409,-1.7433199,-2.5280592,0.15081704,IMM,CKD
-2.093281,2.4145467,-1.7960132,-1.7506803,1.1860504,3.2602642,1.4487236,2.586126,-1.6673386,0.45451596,-1.0879798,1.1667659,1.4055985,-2.1835465,-1.8886312,-0.675728,2.7147324,0.9942967,0.6302938,-3.071348,0.004441291,-2.7796433,1.2631524,1.7908362,1.5557392,1.9560767,1.9291631,0.6377042,-2.1002023,2.0110402,-1.1441901,1.249362,IMM,Ref
-1.5802271,-0.9825562,-1.6988448,0.30978158,-0.9556186,0.33338574,-0.015039559,0.60042405,0.85467476,-0.8890267,1.5585767,-0.030496947,0.3828687,-1.5464132,-0.8903427,-0.9700197,0.07104048,1.1202834,-0.35589302,-0.23824185,-1.3435178,-0.58719623,1.5152915,0.64218825,2.223356,-0.56761605,-0.75693417,0.2746343,0.8375809,-0.85819083,-1.9231089,0.48191246,IMM,CKD
-1.8520032,-1.5520836,-2.4190629,0.49762905,-1.8148677,-0.21199867,-0.9435425,0.6369484,1.5097376,-1.2407017,2.9249601,-0.40294978,-0.23040637,-2.05814,-1.0564351,-1.4022021,-0.22407109,1.5815214,-0.38521123,0.0352398,-1.6356292,-0.16395596,1.772491,0.440836,3.0041516,-1.1358703,-1.478317,0.29969317,1.5480841,-1.5066596,-2.5127406,0.36299083,IMM,CKD
-14.950432,20.409283,0.36753172,-17.36339,-0.49393052,11.313873,8.120963,18.748981,-11.619107,17.67588,-5.728825,1.2392784,-2.6644804,-2.53877,-15.490469,-4.398323,17.421597,-6.1253605,14.951754,-14.836646,8.922981,-7.7628136,7.4553995,4.4568114,1.5799077,22.335169,4.9288363,3.0393794,-17.063232,6.879623,-0.17865445,-5.6120963,IMM,Ref
-1.2779969,0.14990711,-0.03381189,0.013666581,-0.8867622,-0.96514183,-1.0015417,0.09057466,1.674411,-0.61868554,1.02712,-1.2023085,-1.3585564,-0.9070156,0.06576103,-0.7542129,0.10545812,1.3592362,0.49391228,1.799852,-2.3389513,0.3700788,-0.0972127,-0.519686,0.5233809,-0.97030616,-1.433298,-0.76000917,1.601856,-1.3893028,-0.2639273,-1.3147653,IMM,CKD
-1.8055568,0.38919315,-1.5938205,-0.2670718,-0.16685107,1.620265,0.77600694,1.4493709,-0.37428686,-0.24955961,0.5506359,0.4440845,0.98239344,-1.7121377,-1.2160282,-1.0211259,0.87433004,0.80730927,-0.017341875,-1.6091342,-0.59347767,-1.4918853,1.3547316,0.8693727,2.1175225,0.61596525,0.4722191,0.51443815,-0.38904485,0.30798048,-1.6727306,0.90301096,IMM,Ref
-4.0578156,5.417569,-0.68518203,-3.279091,1.4485251,6.591798,0.3987626,4.26526,-2.3879383,1.8483788,-2.2480195,3.6844816,2.9893894,-1.6750617,-3.9635813,-0.91614735,4.8754945,1.850182,1.6944628,-3.3643816,2.3941276,-4.736506,3.2073364,2.7615862,1.9149218,3.3959417,3.0901375,2.7678075,-1.928711,2.821021,-1.7657598,-0.43322098,IMM,Ref
-0.11180245,0.11694216,-0.0036500045,-0.53799975,-0.61584496,-1.6173275,-1.7756763,-0.86799264,2.2988544,-1.5617403,1.4964865,-1.2309299,-2.6545901,-1.3312525,0.84255666,0.015633553,1.0190864,1.7226355,1.1507207,1.3774318,-2.193851,0.5292641,-1.2814591,1.2671838,0.97283226,-1.1977036,-1.0792879,-1.7554197,1.1878616,-1.2637225,0.25771198,-1.4879819,IMM,AKI
-2.2596555,-1.7295755,-1.5525651,0.8735605,-2.7461479,-0.09811655,-1.1945001,0.7230729,1.5012183,-0.9053581,2.5280352,0.29408124,0.8656538,-1.3105974,-1.6877456,-1.6150618,-1.1959096,0.84060776,-0.65472126,0.6151464,-1.8680582,-0.30859077,2.44083,-0.14513046,2.866682,-0.5714399,-1.7164179,0.9457808,1.7508682,-1.79487,-2.4486306,0.516237,IMM,CKD
-1.9390163,2.5910108,-0.9794168,-1.7318604,1.4161434,3.373698,2.0391786,2.8849194,-1.5267423,0.95908344,-1.49822,1.2469653,1.3920051,-2.063372,-1.4876924,-0.58962584,3.2940834,0.964738,0.6036463,-2.7713914,-0.16823272,-2.7024674,0.74485433,1.5068674,1.196196,2.1119952,2.0560555,0.44426903,-2.2799153,1.9204524,-0.60730636,0.7603797,IMM,Ref
-0.5297097,-0.7416529,-0.8153862,-0.56069535,-1.5003582,-2.2262537,-2.4129581,-0.908019,2.7412102,-1.8287101,2.791711,-1.6496795,-3.3316886,-2.0103643,0.6609494,-0.16261464,0.7442148,2.0227652,1.0617974,1.3987373,-2.317014,0.7953103,-1.0007827,1.2904778,2.119305,-1.7185144,-1.6500909,-1.8123283,1.405908,-2.0024776,-0.45294222,-1.6821723,IMM,AKI
0.6951471,1.1385618,1.0143554,-1.4291475,-0.43304396,-2.6267767,-2.958463,-1.3250115,3.32133,-2.5151231,1.5012492,-2.0126579,-4.712478,-1.5503857,1.8877041,1.1051829,2.3371272,2.4783616,2.7447844,1.6261832,-2.75158,0.9273854,-3.440758,2.5720732,0.8912731,-1.4301093,-0.93510747,-3.2811568,0.8368862,-1.463116,1.5667315,-2.9195468,IMM,AKI
-2.0113375,-1.2281514,-1.3828136,0.68386906,-2.736321,-0.34070638,-2.1808271,0.523997,1.7413526,-0.91634154,2.4305816,-0.021779584,-0.021731399,-1.1919338,-1.0017242,-1.5234778,-1.0956573,1.5817381,-0.5232188,1.3999248,-1.8593688,-0.23433286,1.6024764,-0.039381485,2.5006177,-1.1498969,-1.5304946,0.73062533,2.3110871,-2.0778463,-1.893932,-0.2720595,IMM,CKD
-3.1417034,6.600681,-1.8982251,-5.180293,1.9034925,6.674971,1.4441775,5.149315,-2.7860491,2.0792584,-3.5214822,3.4313931,2.274471,-2.8360815,-4.6422834,0.47663504,6.333553,0.5601791,3.0377026,-5.0747046,1.8722062,-5.7567086,2.2856648,3.9184008,1.163239,5.0305014,3.8092155,1.4249946,-4.4351277,4.1191406,-0.38134584,0.91560006,IMM,Ref
-0.5994099,1.0538417,1.4106632,-0.9491885,-1.2326683,-2.5464814,-1.2778617,0.28640226,0.75857294,0.9723689,0.6203802,-1.6185337,-2.8911254,-0.048858345,0.3963199,-0.115601,0.31446344,-0.54687876,1.9505935,1.0074775,-0.3886192,1.3242325,-0.76232815,-0.67156374,0.25434357,1.1638632,-1.310293,-0.84238523,-0.31215182,-1.1172628,0.6832037,-2.840658,IMM,AKI
0.38519815,0.49300924,0.14834301,-1.004208,-0.5837793,-1.8926136,-2.7022471,-0.9304622,2.4253764,-1.8279387,1.7322189,-1.2454711,-3.4560666,-1.3805825,0.99210966,0.4547526,1.1744645,1.8453326,1.5398866,1.2450142,-1.5933249,0.7100736,-1.9872863,1.7874728,1.1766449,-1.4094625,-0.8533227,-1.7643236,0.86126983,-1.3090453,0.6064447,-1.7242888,IMM,AKI
0.73620725,1.2677215,0.8122505,-1.5174788,-0.22802247,-2.2959244,-2.6871405,-1.1226473,2.9189937,-2.4337268,1.4367355,-1.8597234,-4.4625487,-1.4655389,1.5990342,1.0228347,2.3158085,2.3088,2.829966,1.1733407,-2.4535573,0.65538204,-3.3403287,2.5168872,0.96741307,-1.2080295,-0.7165857,-2.9809065,0.47486567,-1.1559001,1.4729179,-2.6114182,IMM,AKI
-2.428153,2.5876622,-2.0888593,-1.6020567,1.2598631,3.6512184,1.7678562,2.836879,-1.6977363,0.3474907,-1.0462949,1.4127785,1.6512069,-2.4245322,-2.0953789,-0.7985956,2.855327,1.1017935,0.64312965,-3.4484456,-0.021177925,-3.2004716,1.623812,2.0190108,1.9417107,2.0900319,2.0616438,0.68946224,-2.1497474,2.101177,-1.3923961,1.5200708,IMM,Ref
-1.9552178,2.2881742,-1.3544891,-1.6156617,1.0881295,3.1649857,1.4435179,2.437884,-1.681285,0.573505,-1.2748673,1.1184,1.3519024,-1.9760778,-1.6140374,-0.56468624,2.605696,0.8811337,0.41799247,-2.643382,-0.13340582,-2.736579,1.057605,1.5270789,1.387403,1.7169818,1.8222386,0.6296229,-1.7874922,1.8289108,-0.8231449,0.96154165,IMM,Ref
-4.647009,-2.3623178,-1.0241472,1.0815017,-5.6525855,-2.0391066,-1.2206818,1.181079,1.4828796,0.6261921,3.8242419,-0.309421,0.38498497,-0.41912058,-2.736471,-2.8238015,-2.0242999,-0.74759525,0.6153279,1.7285705,-2.5266664,0.21326627,4.8136415,-1.7376605,3.9949992,1.3036067,-2.837817,1.528573,2.355468,-4.217474,-3.2332888,-1.182297,IMM,CKD
-3.6376262,-1.4034268,1.1143728,1.0650661,-4.7989926,-0.46434242,-2.179546,1.5860552,2.6137495,-0.25431865,2.082698,2.5209332,1.6186031,0.6128157,-2.3502922,-1.8097452,-1.7689081,-1.3292793,0.15737402,2.6855855,-2.247321,-0.13433893,4.332447,-0.58094853,2.6726563,0.6180582,-2.213838,1.3905255,2.4408598,-2.794549,-1.3162161,-1.1794952,IMM,CKD
-1.9896502,2.5886168,-1.812799,-1.6463842,1.3196846,3.1949382,1.3867635,2.4053059,-1.5917968,0.36759713,-1.213986,1.2538264,1.2289933,-2.1037264,-1.7807695,-0.59736913,2.6631374,1.1565881,0.64760953,-2.9943748,-0.19020599,-2.8595917,1.1233697,1.865022,1.6831058,1.6721319,1.9918625,0.49831975,-1.9865267,2.0309954,-0.86613536,1.1904353,IMM,Ref
-0.9286881,-0.91792727,-0.4708591,0.13336648,-0.9478241,-0.55033123,-0.618599,-0.24111506,1.0986749,-0.57060796,1.1836464,-0.19118597,-0.34519017,-0.68818766,-0.54872346,-0.6355414,-0.100952044,0.5868482,-0.20732497,0.69548374,-1.4802389,-0.31062654,0.7398029,0.31361097,1.3042068,-0.4922693,-0.94382405,-0.35403106,0.9486937,-0.9928755,-0.5950462,-0.070279166,IMM,CKD
0.33672345,0.51789993,0.26896393,-0.95175666,-0.34385306,-1.7306094,-2.052952,-0.84055436,2.318876,-1.8565019,1.4951059,-1.220644,-3.1498358,-1.2001454,1.075464,0.51928455,1.4856282,1.7098933,1.6744547,1.0212772,-1.8107679,0.5593963,-1.9275203,1.8830637,0.8918039,-1.039036,-0.7338507,-2.0524287,0.6693114,-1.0073135,0.7243943,-1.7224029,IMM,AKI
-0.6063834,-0.35419065,-0.5888258,-0.3542074,-1.5821611,-2.338138,-1.6851182,-0.51741564,1.2009901,-0.36716294,1.7941728,-1.618679,-2.6812947,-1.0154928,0.30673853,-0.38953957,0.19798127,0.6916629,1.1341141,0.939826,-1.0702217,0.75004643,-0.38596326,0.316457,1.4173217,-0.6594599,-1.3017786,-1.3130685,0.7589247,-1.5188682,-0.36151353,-1.5672822,IMM,CKD
-1.3699068,-0.800619,-1.8124375,0.16721326,-1.228309,-0.19691658,-1.147936,0.07420749,1.4693962,-1.4832,2.3277493,-0.34660915,-0.7066992,-1.6785187,-0.58808035,-0.97887456,0.28884506,1.6907517,0.103845805,0.37415734,-1.6517899,-0.13093904,0.93704456,0.8208593,2.3341272,-1.3302184,-1.1262671,-0.16817208,1.3812902,-1.2742769,-1.5984368,-0.0036982745,IMM,CKD
-2.3772976,-1.5351504,-2.4810572,0.88505954,-2.0240076,0.65050215,-0.67505956,1.1340142,1.2579682,-1.0488497,2.766474,0.23608826,0.89623237,-1.9544669,-1.6595689,-1.7337939,-0.5143306,1.5377034,-0.7309027,-0.33442557,-1.4339845,-0.48171905,2.4752328,0.41832688,3.2790608,-0.8078704,-1.2123976,0.97447366,1.630398,-1.4662255,-2.9946022,0.89668536,IMM,CKD
-2.55325,-1.997908,-0.6619108,0.92352504,-2.6578245,-0.91055954,-0.56726366,0.31902936,1.8614873,-0.63523024,2.3463786,0.41343763,1.0858514,-0.80709755,-1.4229994,-1.8548734,-1.1647177,-0.020690493,-0.8647154,1.7685758,-3.0922768,-0.61058736,2.922743,-0.3498607,2.5241904,-0.27233142,-1.928233,0.09162846,2.243172,-2.2921054,-1.8904865,0.012545623,IMM,CKD
0.22764581,0.8418294,1.1857613,-0.1824852,-1.0708424,-2.246027,-2.00857,-1.1175399,2.272611,-1.2500458,0.4257079,-1.2540712,-2.8969817,-0.99057394,0.88456726,0.51741934,0.76031995,0.8570868,1.5267105,2.5044472,-2.7130678,0.6920014,-1.6817994,0.3845968,0.22172552,-0.8114662,-1.6879603,-2.32425,1.4888974,-1.1694193,1.560968,-1.8161689,IMM,AKI
-2.185655,-1.8068646,-2.244898,0.7232491,-2.211855,-0.21277303,-0.9997574,0.5260007,1.5241565,-0.9985267,2.7134168,-0.31095713,0.14136422,-1.8214548,-1.2361649,-1.4905143,-0.78668165,1.4937259,-0.75536054,0.6440512,-2.2462988,-0.4114956,1.9589436,-0.037179682,2.8795178,-1.1774935,-1.7038246,0.34972638,2.0644064,-1.8583517,-2.3721802,0.3477509,IMM,CKD
-2.8448236,-2.3271403,-2.6126027,1.1102489,-2.779722,-0.27556565,-0.6028898,0.4895337,1.8366426,-1.1415797,3.2740743,-0.17263623,0.6734172,-2.2329986,-1.6639268,-1.8618962,-1.0968021,1.4354206,-1.1096456,0.82393146,-2.8095305,-0.49521762,2.709808,-0.023344498,3.575958,-1.3530892,-2.2483184,0.5038164,2.4486976,-2.1867697,-3.0852914,0.6357758,IMM,CKD
-1.9341636,-1.7109834,-1.8288872,0.5819892,-2.2520957,-0.8809518,-1.4299806,0.12988634,1.7896918,-0.87070006,2.5379515,-0.63681126,-0.49313214,-1.6366332,-0.8136923,-1.3618677,-0.8812506,1.2816916,-0.6477447,1.3423849,-2.4020946,-0.026754659,1.4989047,-0.2480293,2.4373934,-1.1016551,-2.0923064,-0.24843907,2.018185,-2.1873195,-1.9010336,-0.13991034,IMM,CKD
-1.6226636,0.016762197,3.2506745,0.17537068,-2.9573286,-3.3193738,-2.5158274,0.80043346,2.721909,0.14758138,0.71030366,-0.30945647,-2.2643278,-0.20326778,0.66681427,-0.2510899,-0.80281866,-2.0741649,2.8776312,2.9426665,-2.3661447,1.6030416,-0.12052291,-0.7697256,0.8410354,1.6739262,-2.6563509,-0.71107316,0.8845167,-2.7340353,0.7418913,-3.9069266,IMM,AKI
0.36134872,0.3941795,0.96646506,-0.31537116,-0.64192253,-1.878067,-2.036179,-1.0012065,2.3368642,-1.5488211,0.73518765,-1.0466673,-2.7716053,-0.78162104,1.1185774,0.6006997,1.1471075,1.3037734,1.4411722,1.545327,-2.2272735,0.57450294,-1.9966238,1.359422,0.6264287,-0.94164324,-0.8675826,-2.1639137,0.95671755,-1.120134,1.2668743,-1.8276122,IMM,AKI
-2.9455395,3.4733934,-2.5500338,-2.2740517,1.183792,4.8613367,1.4461992,3.875387,-2.099263,0.35868886,-1.372668,2.2545946,2.1953647,-2.731748,-3.115187,-0.85687333,3.9560769,1.2173187,1.1335073,-4.394722,0.67935926,-4.2328777,2.6656883,2.9113219,2.1916356,3.0421867,2.6578367,1.2371348,-2.5628767,2.783731,-1.8287156,1.6569551,IMM,Ref
-2.1876578,2.916237,-0.8185765,-1.9795723,1.5235631,3.7177272,2.0946438,3.0768366,-1.6382648,0.99463344,-1.8289455,1.4866594,1.5758939,-2.3005793,-1.6549883,-0.5849631,3.7830117,0.8993108,0.7554251,-2.924328,-0.11383223,-2.9602258,0.89703095,1.696797,1.0637944,2.3577178,2.1066828,0.4861282,-2.4179122,2.191313,-0.5387597,0.7423712,IMM,Ref
