cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PT,NQO2,AKI,0.014584555,400,0.6920559,0.8866514,1.2421321,-0.37233585119247437,0.37233585119247437,0.0054303528084039265
PT,TSPO,AKI,0.008382003,400,1.2854035,0.85726345,0.41799113,0.6477762013673782,0.6477762013673782,0.005429661948569073
PT,HSPA1A,AKI,0.012828409,400,0.64130294,0.93334186,1.1942747,-0.42250531911849976,0.42250531911849976,0.0054200709286709725
PT,CCT5,AKI,0.03574686,400,0.44971937,0.316078,0.28063625,0.15136224031448364,0.15136224031448364,0.005410725002891192
PT,SORD,AKI,0.01733895,400,0.29868457,0.38994655,0.8276685,-0.31012295186519623,0.31012295186519623,0.005377206414226066
PT,VAPA,AKI,0.019934876,400,0.91130185,0.71588075,0.56936145,0.26868075132369995,0.26868075132369995,0.005356117431834506
PT,SHTN1,AKI,0.03411375,400,0.2767541,0.16718753,0.07307382,0.15662343800067902,0.15662343800067902,0.00534301278643734
PT,LAMTOR3,AKI,0.045312785,400,0.38929832,0.28806892,0.2557012,0.11741325259208679,0.11741325259208679,0.005320321425320573
PT,CLIC1,AKI,0.0060154027,400,2.2393813,1.6240461,1.094362,0.8801772594451904,0.8801772594451904,0.005294620689838436
PT,ATP13A3,AKI,0.028922888,400,0.43459126,0.28429246,0.2189646,0.18296273052692413,0.18296273052692413,0.005291810475199693
PT,SUMO2,AKI,0.0066150217,400,2.4280753,1.8619425,1.3973938,0.7984071373939514,0.7984071373939514,0.005281480564608948
PT,ATP5J2,AKI,0.008876288,400,0.23549408,0.6378501,1.0172286,-0.5920452773571014,0.5920452773571014,0.0052551645742139885
PT,SLC4A4,AKI,0.0114527205,400,0.64186317,0.70895594,1.4920039,-0.4586167633533478,0.4586167633533478,0.005252409607543057
PT,ALG5,AKI,0.0450301,400,0.31418702,0.2239396,0.17123848,0.116597980260849,0.116597980260849,0.005250418525373779
PT,PROM1,AKI,0.019433396,400,0.50786555,0.3695252,0.10721199,0.26949695497751236,0.26949695497751236,0.005237241029916809
PT,C4orf3,AKI,0.021886246,400,1.6809222,1.4147284,1.4686337,0.2392411231994629,0.2392411231994629,0.005236090142379801
PT,CALML3,AKI,0.015599672,400,0.024560515,0.20171139,0.5164592,-0.334524791687727,0.334524791687727,0.005218476942987424
PT,SPTAN1,AKI,0.043186978,400,0.4163034,0.36621514,0.22640067,0.11999548971652985,0.11999548971652985,0.005182242515171298
PT,PPP1CB,AKI,0.016000245,400,1.0491732,0.90862954,0.54670197,0.3215074837207794,0.3215074837207794,0.005144198433785552
PT,FOLR1,AKI,0.048768897,400,0.4625716,0.58688277,0.5490354,-0.10538747906684875,0.10538747906684875,0.005139631070551709
PT,TBCB,AKI,0.031153254,400,0.49961638,0.3844998,0.28594673,0.1643931269645691,0.1643931269645691,0.0051213808748600265
PT,REEP5,AKI,0.018163146,400,0.7558617,0.5594337,0.38847026,0.2819097191095352,0.2819097191095352,0.0051203675141793525
PT,PPA1,AKI,0.009602766,400,1.1786423,0.6507191,0.6422731,0.532146155834198,0.532146155834198,0.005110074774246132
PT,PCBP1,AKI,0.026623197,400,1.2835816,1.09235,1.0909995,0.1919068694114685,0.1919068694114685,0.005109174370783176
PT,RPL36AL,AKI,0.012568799,400,2.4454815,2.1027553,1.9755061,0.40635085105895996,0.40635085105895996,0.005107342108469082
PT,GADD45B,AKI,0.021993518,400,0.33217606,0.231859,0.89408,-0.23079343140125275,0.23079343140125275,0.00507595945911099
PT,CCL2,AKI,0.010052291,400,1.031964,0.43841287,0.6159895,0.5047627538442612,0.5047627538442612,0.005074021958929517
PT,SMIM26,AKI,0.014445432,400,0.78863555,0.52778816,0.34919295,0.35014499723911285,0.35014499723911285,0.005057995909454119
PT,CA2,AKI,0.018233584,400,0.7219418,0.72204226,1.2745287,-0.2763436734676361,0.2763436734676361,0.005038735649385007
PT,ANXA3,AKI,0.055898782,400,0.25776905,0.21829194,0.11713365,0.09005625545978546,0.09005625545978546,0.005034034979600477
PT,HNRNPM,AKI,0.051847562,400,0.51496094,0.449668,0.38611662,0.09706863760948181,0.09706863760948181,0.00503277222553189
PT,RBP4,AKI,0.034339976,400,1.1643767,2.1455996,0.47557727,-0.14621169865131378,0.14621169865131378,0.005020906159101501
PT,TMEM66,AKI,0.01754265,400,0.06956614,0.20135687,0.5099912,-0.2861079126596451,0.2861079126596451,0.005019091238134349
PT,THBS1,AKI,0.015193311,400,0.78049016,0.72052276,0.18019803,0.3301297649741173,0.3301297649741173,0.005015764046413733
PT,NUDC,AKI,0.041564666,400,0.5198705,0.4411548,0.35736677,0.12060973048210144,0.12060973048210144,0.005013103131848995
PT,HSPA1B,AKI,0.034607634,400,0.39238942,0.6018216,0.4725561,-0.14479944109916687,0.14479944109916687,0.0050111660534821745
PT,FAM50A,AKI,0.050208732,400,0.36012948,0.28554195,0.23519903,0.09975898265838623,0.09975898265838623,0.0050087720733476004
PT,C17orf89,AKI,0.022068469,400,0.0438132,0.16227156,0.37861264,-0.22662889957427979,0.22662889957427979,0.005001352811633053
PT,DYNC1I2,AKI,0.024374994,400,0.6372628,0.49977183,0.36473304,0.20501038432121277,0.20501038432121277,0.0049971267889512005
PT,GPX4,AKI,0.00920992,400,5.7755103,5.3909097,5.0758038,0.5421535968780518,0.5421535968780518,0.004993191103637606
PT,EIF4E2,AKI,0.047801048,400,0.3574151,0.28168842,0.22581562,0.10366308689117432,0.10366308689117432,0.004955204147069736
PT,APRT,AKI,0.013863897,400,1.5065651,1.1275016,1.1712903,0.35716915130615234,0.35716915130615234,0.004951756307812971
PT,ATP6V1G1,AKI,0.009936961,400,2.0619273,1.547673,1.5804485,0.49786657094955444,0.49786657094955444,0.004947280870679915
PT,YBX3,AKI,0.015101768,400,0.6668057,0.4033753,0.2762127,0.32701168954372406,0.32701168954372406,0.0049384546937675244
PT,ECI1,AKI,0.041909557,400,0.7157297,0.6079566,0.58798414,0.1177593469619751,0.1177593469619751,0.004935242044460164
PT,LRRFIP1,AKI,0.029044665,400,0.40320486,0.30144367,0.16592935,0.1695183515548706,0.1695183515548706,0.004923603799428911
PT,RAB11FIP3,AKI,0.0090638455,400,0.5376226,0.7533733,1.4027772,-0.5404526889324188,0.5404526889324188,0.004898579672732162
PT,PGK1,AKI,0.0142088365,400,1.4227202,1.0824946,1.0739045,0.344520628452301,0.344520628452301,0.00489523727400154
PT,CTNNB1,AKI,0.043505322,400,0.7512638,0.89116865,0.3863474,0.11250576376914978,0.11250576376914978,0.0048945995007995124
PT,CEBPD,AKI,0.020990526,400,1.21141,0.7453818,1.212239,0.2325996458530426,0.2325996458530426,0.004882388984497721
PT,PPP1R16A,AKI,0.02346296,400,0.7662794,0.8835774,1.0639052,-0.20746192336082458,0.20746192336082458,0.00486767091235224
PT,HNRNPA1,AKI,0.01624636,400,1.9154551,1.6194036,1.6177143,0.29689615964889526,0.29689615964889526,0.0048234818315082695
PT,FOSL2,AKI,0.038355824,400,0.2953689,0.2081919,0.1312637,0.1256411075592041,0.1256411075592041,0.0048190681592350515
PT,TMED9,AKI,0.036302697,400,0.43190327,0.3605695,0.23774794,0.13274455070495605,0.13274455070495605,0.004818985191158198
PT,SPINT2,AKI,0.0089188125,400,1.8433158,1.7058725,0.9005451,0.540107011795044,0.540107011795044,0.00481711316729827
PT,EEF2,AKI,0.023309441,400,1.8765196,1.5540578,1.7856749,0.2066531777381897,0.2066531777381897,0.004816970112505037
PT,HDGF,AKI,0.0324815,400,0.50549746,0.3791159,0.33539832,0.1482403427362442,0.1482403427362442,0.004815068546761059
PT,RPL23,AKI,0.010566167,400,2.6517107,2.1830778,2.212178,0.4540828466415405,0.4540828466415405,0.004797915008759035
PT,COL4A1,AKI,0.01566045,400,0.5944552,0.41083315,0.16646907,0.3058040738105774,0.3058040738105774,0.0047890293656527305
PT,ATP6V1F,AKI,0.012821376,400,1.8993014,1.6249019,1.4267144,0.3734932541847229,0.3734932541847229,0.004788697566265654
PT,ARF6,AKI,0.028942635,400,0.49551362,0.42580283,0.23454717,0.16533862054347992,0.16533862054347992,0.004785335392563456
PT,MRPL14,AKI,0.031030716,400,0.5972316,0.45362747,0.4334201,0.1537078469991684,0.1537078469991684,0.00476966460476877
PT,PSAT1,AKI,0.05461546,400,0.46062016,0.40327668,0.6925215,-0.08727893233299255,0.08727893233299255,0.004766779067019167
PT,UXT,AKI,0.030651635,400,0.86716783,0.7304503,0.69290286,0.15549126267433167,0.15549126267433167,0.00476606136061658
PT,AKR1B10,AKI,0.029087214,400,0.18716967,0.026672956,0.021211192,0.16322759725153446,0.16322759725153446,0.0047478360192107875
PT,TXNDC9,AKI,0.033368543,400,0.3330428,0.24665383,0.13496725,0.1422322615981102,0.1422322615981102,0.004746083307313742
PT,EIF5B,AKI,0.028081737,400,0.46455353,0.35524073,0.23608038,0.1688929796218872,0.1688929796218872,0.004742808312360403
PT,TMA7,AKI,0.0067094103,400,2.9158263,2.3619637,2.0567434,0.7064727544784546,0.7064727544784546,0.004740015606170933
PT,SPX,AKI,0.018827338,400,0.41690698,0.22700198,0.104405224,0.25120338052511215,0.25120338052511215,0.004729490894527649
PT,PDIA3,AKI,0.018571468,400,0.7510499,0.60499066,0.38789743,0.25460582971572876,0.25460582971572876,0.0047284040370395575
PT,HNF1B,AKI,0.034795985,400,0.30834565,0.26455286,0.0804882,0.13582511618733406,0.13582511618733406,0.004726168654654195
PT,COL18A1,AKI,0.0072589414,400,1.5532079,1.2151662,0.58994603,0.650651752948761,0.650651752948761,0.004723042959099699
PT,MRPL43,AKI,0.033997506,400,0.5463936,0.4481621,0.36682436,0.13890033960342407,0.13890033960342407,0.004722265115630009
PT,RPL23A,AKI,0.007409498,400,3.9099004,3.2100034,3.3356473,0.6370750665664673,0.6370750665664673,0.0047204064924226685
PT,UBE2I,AKI,0.03830155,400,0.4189536,0.35508856,0.23677588,0.12302137911319733,0.12302137911319733,0.004711909484952925
PT,GCSH,AKI,0.028174043,400,1.0274493,1.0318662,1.3570284,-0.166998028755188,0.166998028755188,0.00470500959325193
PT,EIF3E,AKI,0.027185418,400,0.9998267,0.84881604,0.80493444,0.17295148968696594,0.17295148968696594,0.004701758491006958
PT,NFKBIA,AKI,0.024892041,400,0.32223934,0.27388337,0.7470465,-0.18822558224201202,0.18822558224201202,0.004685318996940496
PT,NORAD,AKI,0.025401419,400,0.5520378,0.5066207,0.22950862,0.18397311121225357,0.18397311121225357,0.004673178087905003
PT,YWHAE,AKI,0.01953327,400,1.8576822,1.7340579,1.5056841,0.23781120777130127,0.23781120777130127,0.004645230318138793
PT,TMEM50A,AKI,0.0131739285,400,0.85505855,0.6607841,0.34630927,0.3515118509531021,0.3515118509531021,0.004630791985847343
PT,EPS8,AKI,0.033877444,400,0.5335729,0.47325927,0.32061994,0.13663330674171448,0.13663330674171448,0.004628787132395895
PT,ZBTB44,AKI,0.032733515,400,0.4812913,0.3828882,0.29707712,0.14130863547325134,0.14130863547325134,0.004625528325465478
PT,KIF5B,AKI,0.0374823,400,0.3773802,0.28711835,0.22123097,0.12320553511381149,0.12320553511381149,0.004618026694578503
PT,THY1,AKI,0.017343884,400,0.823994,0.85961336,1.3195658,-0.26559558510780334,0.26559558510780334,0.004606459107722338
PT,DMKN,AKI,0.03389088,400,0.4439442,0.4217413,0.19458382,0.13578162342309952,0.13578162342309952,0.004601758793124466
PT,RPL26L1,AKI,0.043518238,400,0.38007984,0.27598608,0.27332646,0.10542356967926025,0.10542356967926025,0.004587847971822434
PT,UBE2D2,AKI,0.035244025,400,0.5158693,0.4105863,0.36196,0.12959617376327515,0.12959617376327515,0.0045674908256017055
PT,FUOM,AKI,0.017961573,400,0.44247368,0.52367854,0.8698342,-0.254282683134079,0.254282683134079,0.00456731693905843
PT,TUBB4B,AKI,0.029407715,400,1.2238489,1.1355519,1.0016085,0.15526872873306274,0.15526872873306274,0.004566098588967171
PT,ARPC3,AKI,0.0069336277,400,1.6425512,1.1423019,0.8290378,0.6568813323974609,0.6568813323974609,0.0045545705691729665
PT,SF3B2,AKI,0.06643043,400,0.32845053,0.2889612,0.23138994,0.06827495992183685,0.06827495992183685,0.004535534750166881
PT,CHD9,AKI,0.045978285,400,0.41595584,0.3885113,0.24662066,0.09838986396789551,0.09838986396789551,0.004523797243253469
PT,SQSTM1,AKI,0.011287292,400,1.4841212,1.2257594,0.94207466,0.4002041816711426,0.4002041816711426,0.00451722164446533
PT,DDC,AKI,0.009474863,400,0.69482934,0.80362076,1.5386,-0.4762810170650482,0.4762810170650482,0.00451269752823677
PT,COMMD6,AKI,0.0074058007,400,2.1544213,1.7668848,1.3300583,0.6059497594833374,0.6059497594833374,0.004487543180148323
PT,RAC1,AKI,0.009023446,400,1.553739,1.183151,0.93131596,0.496505469083786,0.496505469083786,0.004480190119368871
PT,CLSTN2,AKI,0.028658314,400,0.33630705,0.18937795,0.17087893,0.15617860853672028,0.15617860853672028,0.004475815553038193
PT,ATP5PO,AKI,0.006064725,400,1.3673445,0.76493615,0.49789882,0.735927015542984,0.735927015542984,0.004463195049146301
PT,ZNF593,AKI,0.022556588,400,0.52845657,0.33213615,0.3293662,0.19770538806915283,0.19770538806915283,0.004459558994673429
PT,RTN4,AKI,0.020795053,400,1.6431475,1.5453068,1.312389,0.21429955959320068,0.21429955959320068,0.00445637067199578
PT,BTF3L4,AKI,0.01773283,400,0.55248183,0.3702736,0.23355442,0.25056782364845276,0.25056782364845276,0.0044432768001756995
PT,YWHAG,AKI,0.04396788,400,0.29670015,0.22478755,0.16658098,0.10101588815450668,0.10101588815450668,0.004441454479647111
PT,SLC6A13,AKI,0.02709076,400,0.38595706,0.5136475,0.58580774,-0.16377055644989014,0.16377055644989014,0.004436668831317325
PT,GIPC2,AKI,0.0313334,400,0.52616036,0.64814216,0.68727255,-0.14154699444770813,0.14154699444770813,0.0044351488504994485
PT,FLNA,AKI,0.012998352,400,0.6725893,0.48898333,0.17527205,0.3404616117477417,0.3404616117477417,0.004425439813174448
PT,CHCHD1,AKI,0.032130066,400,0.61775964,0.48477623,0.47541764,0.13766270875930786,0.13766270875930786,0.004423111960217385
PT,DPP4,AKI,0.017380593,400,0.26468745,0.4600322,0.57799786,-0.25432758033275604,0.25432758033275604,0.00442036425007189
PT,FAM96A,AKI,0.022134934,400,0.5241526,0.30780965,0.34126532,0.19961509108543396,0.19961509108543396,0.004418466790864328
PT,SSR2,AKI,0.028072085,400,0.7638814,0.6809965,0.53225595,0.1572551727294922,0.1572551727294922,0.004414480611963256
PT,ARPC1B,AKI,0.018447315,400,0.46349892,0.31138492,0.13730086,0.23915603011846542,0.23915603011846542,0.004411786698363854
PT,LACTB2,AKI,0.01605918,400,0.76561624,0.53122336,0.45146006,0.2742745280265808,0.2742745280265808,0.004404624212921537
PT,PSMD14,AKI,0.038887378,400,0.31260946,0.2118814,0.18723536,0.11305108666419983,0.11305108666419983,0.0043962603210173645
PT,UCHL3,AKI,0.03884629,400,0.25865155,0.15955344,0.13153732,0.11310617625713348,0.11310617625713348,0.004393755504833119
PT,LSM8,AKI,0.020888526,400,0.42029902,0.30102724,0.12094833,0.20931123942136765,0.20931123942136765,0.004372203265203239
PT,TMBIM4,AKI,0.014809075,400,0.7147116,0.5942827,0.24474697,0.2951967790722847,0.2951967790722847,0.004371591185435862
PT,CRIM1,AKI,0.03812543,400,0.4917466,0.5034672,0.25093955,0.11454322934150696,0.11454322934150696,0.004367009792334398
PT,G6PC,AKI,0.01531008,400,0.035634488,0.11247465,0.5277867,-0.28449617326259613,0.28449617326259613,0.0043556591127854455
PT,CAP1,AKI,0.029873064,400,0.44057322,0.33783486,0.2518372,0.1457371860742569,0.1457371860742569,0.004353616255853371
PT,HSPE1,AKI,0.011075446,400,3.82757,3.2078452,3.6637294,0.39178264141082764,0.39178264141082764,0.004339167638408581
PT,TMEM256,AKI,0.047765516,400,0.9510088,0.9567698,1.1269319,-0.09084206819534302,0.09084206819534302,0.004339118238664508
PT,TPR,AKI,0.05637724,400,0.25757527,0.21641517,0.14522265,0.07675636559724808,0.07675636559724808,0.004327312008368944
PT,UFM1,AKI,0.027269874,400,0.5438253,0.41200858,0.35914803,0.15824702382087708,0.15824702382087708,0.004315376363771439
PT,CAVIN3,AKI,0.036905147,400,0.22801997,0.17413545,0.04827178,0.11681635491549969,0.11681635491549969,0.0043111247659610025
PT,MLF2,AKI,0.02577562,400,0.76259136,0.6123887,0.57833326,0.16723039746284485,0.16723039746284485,0.004310467296825327
PT,C12orf57,AKI,0.03512431,400,0.7040372,0.6452752,0.51774424,0.12252748012542725,0.12252748012542725,0.004303693117146956
PT,CAPZA2,AKI,0.011561605,400,1.073787,0.828216,0.5755613,0.3718983232975006,0.3718983232975006,0.004299741569175425
PT,TMEM258,AKI,0.013214252,400,1.3820987,1.2676276,0.8468781,0.3248458206653595,0.3248458206653595,0.0042925945217213435
