latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
2.0898747,0.9858428,-1.3437132,-2.370637,1.9277142,-1.9951547,-1.4911027,-1.3842858,0.40866187,-1.9451789,1.8983313,0.9927191,1.9401705,1.7503422,-0.71870524,1.0127187,0.31962666,0.44961372,1.3488635,2.317626,-1.702678,-0.89856595,-1.7735019,2.1221292,0.63738924,1.7966722,1.0587138,-1.6630466,-1.4951808,-2.297462,1.5161346,-0.77804404,DCT,CKD
0.9361503,-0.93382174,-0.04182674,-1.370719,0.9422198,-1.8497428,-1.1214365,0.2814302,-0.11956588,-0.67934215,1.1157391,0.10710361,1.6456074,0.7792263,-0.091433994,-0.60249,0.6044794,-0.23799855,0.008701049,0.74201965,-0.9328062,0.5239304,-0.38448194,0.7304559,0.9005805,0.6686245,0.65797627,-2.1347413,-1.1362987,-0.4461812,-0.41233996,-1.3854909,DCT,CKD
-0.84391546,-2.259863,1.4960058,-0.8684348,0.139868,-0.8511081,-0.59698814,2.0544949,2.041068,-0.62212974,1.1500119,-2.5329776,3.217701,-1.5583243,2.0211692,-3.1107054,2.262945,-2.617513,0.56962943,-2.2864747,-1.9975675,3.2331848,-1.1086283,-0.0070248377,0.98076475,-0.14541869,-0.61200035,-3.1294675,-1.4266692,2.3521948,-3.0390177,-2.5339022,DCT,AKI
2.9188166,0.6240333,-1.5387686,-2.9060733,2.6346908,-3.2484372,-2.2309737,-1.4201123,0.25760925,-2.2065477,2.4063797,1.8398322,2.3619783,2.4252014,-1.4282366,1.2564629,-0.0008364059,0.909282,1.2311162,3.5041769,-1.6185216,-1.3525883,-1.5988752,2.496142,0.9931839,2.2085586,1.7240967,-2.4477842,-1.9030004,-2.8210452,1.8964903,-0.97068095,DCT,CKD
1.6491644,-0.7275882,-0.17671329,-1.4685009,1.1022605,-2.357071,-0.9811077,0.0655761,-0.73039365,-0.6786144,0.8149081,1.1215994,1.1093667,1.5651448,-0.8289188,0.20445913,-0.130476,0.6126969,-0.27580228,1.6708673,-0.46293354,-0.2306485,-0.2600215,0.8075355,1.0170292,0.84176785,0.9671972,-1.7826046,-0.88579446,-1.1343938,0.52116644,-1.0094982,DCT,CKD
-0.71753097,-1.2841368,0.7025428,-0.66888213,0.2094661,-0.5186757,-0.3774662,1.2306018,1.8121345,-0.59774804,0.60452974,-1.8687108,2.4156854,-0.975988,1.6336666,-2.0664673,1.7092242,-1.9515777,0.725428,-1.5556586,-1.6000259,2.167225,-1.0012733,0.13360816,0.6335426,-0.01782368,-0.670311,-2.1143758,-1.1008495,1.651827,-1.9421014,-1.6296812,DCT,AKI
0.04707625,-1.8641477,0.74139833,-1.1846008,0.58784413,-1.5665796,-1.1121498,1.3054456,0.5359008,-0.5334994,1.2663807,-1.1867021,2.3595037,-0.14181638,0.93269753,-1.8331382,1.4910841,-1.3748801,-0.051256027,-0.65758514,-1.357593,1.8731029,-0.47576356,0.36344874,1.0760705,0.24700832,0.047087334,-2.726249,-1.4136338,0.7834376,-1.7278382,-2.1353412,DCT,AKI
0.11148955,-0.021218093,-0.0002488494,-1.1882174,0.34626162,0.11800798,0.6918967,0.33906373,0.93171483,-0.5540198,0.15440772,-0.95983416,1.4183733,-0.29254234,1.3755083,-0.38321814,1.4857993,-1.1636358,1.1549047,-0.6269503,-1.5081475,1.1775638,-1.5451559,0.5923772,1.3728037,0.18392311,-0.68856996,-0.9206114,-0.46348616,0.30144557,-0.7036817,-1.1363957,DCT,AKI
-0.8166954,-1.7907742,1.2266902,-0.62704426,0.09264999,0.41406998,0.9596983,2.0047965,2.4647653,-0.35931596,-0.15448874,-2.4183803,2.5809171,-1.6498008,2.6631665,-2.3807826,2.4006195,-3.0418541,1.6378503,-2.8775651,-2.6866648,3.5385003,-1.7439716,0.21157716,1.9711223,-0.66210544,-1.4939972,-2.0740917,-1.1370542,2.6391976,-2.6833189,-2.131059,DCT,AKI
1.9520142,-0.6590075,2.1673605,-2.1778142,-2.7661285,-0.89513934,3.3468788,2.7465231,-3.363985,1.3328153,-2.9365435,3.027223,-1.7610097,2.9721482,-0.89170855,1.3192871,-2.1053886,3.1803925,-2.9855282,1.2053934,2.843841,-0.16575772,0.6515944,-2.458025,3.189086,-0.13103738,-1.7706691,-1.1651975,3.7478065,-0.05369086,0.58437693,0.34807023,DCT,Ref
2.784283,-0.71989095,1.8341509,-2.7337778,-2.6985354,-1.1096607,3.3993783,2.5956206,-3.374262,0.3956746,-2.8665872,3.8482347,-2.251854,2.6421463,-1.4253876,1.9265989,-2.5073698,3.4491546,-3.787055,2.022803,3.2927585,-0.9820622,0.43794522,-2.3024812,3.4140606,0.32767054,-1.3038814,-1.0751579,4.1126556,-0.13869835,1.2076278,0.9672654,DCT,Ref
3.6014652,-0.32748145,1.151723,-2.9712508,-1.1736448,-1.9358188,2.3852456,1.6901668,-3.0452814,0.031316757,-1.9501035,4.221758,-1.4094023,3.4975104,-2.2856214,2.4431176,-2.3258436,3.736323,-2.7756915,2.999827,2.3402076,-1.5803605,-0.011165392,-1.0691389,3.1030955,0.81066424,-0.38560423,-1.1602808,3.0225852,-1.2507952,2.3400185,0.6553838,DCT,Ref
0.103919834,-1.6871397,0.77950424,-0.9236514,0.24589185,-1.2088523,-0.68164337,1.2071619,0.1609726,-0.2974692,0.8365302,-1.0401329,1.7720826,-0.092066705,0.8106686,-1.4416664,1.2659311,-1.1323571,-0.20986605,-0.707064,-1.1747061,1.6008611,-0.37427428,0.26024494,0.9747417,0.12670302,0.117192335,-2.2271426,-1.041952,0.7078255,-1.3332285,-1.8368787,DCT,AKI
1.9195132,-0.4844513,-0.47150996,-1.7788508,1.5052874,-2.6250017,-1.3614936,-0.25460184,-0.50139284,-1.0980817,1.1712338,1.2807502,1.4179442,1.741802,-0.9377026,0.36527577,-0.11301585,0.704916,-0.04519078,2.0831642,-0.70906866,-0.48080856,-0.5194164,1.174225,0.9823256,1.1869707,1.1761338,-1.9651893,-1.1198413,-1.4917992,0.822459,-1.0285494,DCT,CKD
1.877489,2.1324754,-1.6760943,-3.0185266,2.043366,-1.2080983,-0.58987314,-1.6674277,0.9952,-2.0259733,1.9300777,0.7381469,2.4987702,1.8175546,-0.5237807,1.3725722,0.37422594,0.5036481,1.5753056,2.0168765,-2.0376136,-1.1210232,-2.632636,2.4300063,0.7942741,2.1885195,0.18801978,-1.587018,-1.1617712,-2.7342951,1.9103366,-0.4806193,DCT,CKD
-0.40118867,-1.1941139,1.317399,-1.1344833,-0.56246537,0.7362689,0.77455294,1.3375788,0.58512896,-0.3170605,-0.57719725,-2.039939,0.8279804,-0.5428576,2.0146816,-0.9039078,2.0353963,-1.9496385,0.94504356,-2.0545702,-1.9658982,2.4092069,-0.5086628,0.4139193,1.7926455,-0.32344294,-0.9856754,-0.8959202,-0.3786691,1.3430285,-1.6062232,-1.6763624,DCT,AKI
-0.9420747,-1.9325742,1.1347654,-0.65038675,0.63786536,0.049313553,0.5152216,2.1319103,3.2562878,-0.7204166,0.45494318,-2.8313828,3.2703512,-1.8962075,2.7792609,-2.7833252,2.6574273,-3.2871814,1.7724452,-3.0539217,-2.5716417,3.7054763,-1.9408325,0.27637124,1.5267665,-0.23704015,-1.679252,-2.646385,-1.6816404,2.7545307,-2.8497105,-2.3219063,DCT,AKI
-1.8271599,-3.9423246,2.8035564,-0.7225666,0.008885095,-0.3331054,0.364971,4.341841,4.4738092,-0.5229712,1.0164188,-5.0401573,5.4351006,-3.1866398,4.2896447,-4.9934597,4.4973793,-5.3494754,2.0245998,-5.2324533,-4.2043734,6.4860044,-2.338871,0.19259886,2.6054208,-0.87499577,-2.2843738,-4.851505,-2.61751,5.2715626,-5.425959,-4.0847855,DCT,AKI
-0.4992026,-1.0060322,0.39887547,-0.610582,0.5576718,0.34019345,1.232857,1.2923857,2.317523,-0.48591393,-0.24839151,-1.5912539,2.0490584,-1.2632043,2.3469522,-1.5552824,1.735871,-2.1923144,1.929868,-1.8745707,-1.7902128,2.667854,-1.882053,0.2145911,1.9012648,-0.41846833,-1.6725329,-1.415337,-0.8399142,1.711246,-1.838889,-1.5129374,DCT,AKI
2.4800057,0.5255607,-1.4467748,-2.6459117,2.4137712,-2.9009619,-2.070755,-1.2828729,0.22882798,-1.98134,2.2673194,1.5076566,2.2007134,2.1371446,-1.1537931,0.9772484,0.032698676,0.7070783,1.0473934,3.068612,-1.5408107,-1.0942764,-1.4863884,2.2132168,0.9031716,2.0183988,1.4663992,-2.277579,-1.7744843,-2.4765964,1.4721684,-0.9369069,DCT,CKD
2.3084505,0.35775456,-1.0573767,-2.223161,2.0360847,-2.648691,-1.6700779,-0.97013324,0.04926976,-1.6954911,1.8152328,1.5031123,1.7469045,1.979764,-1.2126887,0.86420625,-0.09013095,0.82853115,0.6945155,2.7210958,-1.2138171,-1.0340121,-1.1528956,1.7931651,0.85809493,1.690447,1.372381,-2.0842178,-1.4356441,-2.0864232,1.3872811,-0.81584674,DCT,CKD
0.15272504,-1.508872,0.4077128,-1.478246,0.83953804,-1.5070926,-1.4831221,0.79518443,0.7526561,-0.9949368,1.6054252,-1.3201374,2.4714553,-0.24290831,1.0338781,-1.6781821,1.7652096,-1.5096442,0.37745926,-0.5003378,-1.8242762,1.6261567,-0.7630726,0.92559624,0.9590698,0.6347122,0.30143985,-2.6519141,-1.6928614,0.4244233,-1.4898711,-2.0714307,DCT,AKI
2.4266274,1.4322264,-1.4507145,-2.853768,1.9332767,-1.937766,-1.0730147,-1.2655739,0.26734546,-1.9689032,1.7388791,1.4783876,1.9106501,2.1407113,-1.1934907,1.4535539,0.017716218,0.92324686,1.1328346,2.625651,-1.5416594,-1.3578398,-1.9990063,2.2957425,0.9474171,2.0315568,1.0723962,-1.6884829,-0.9934758,-2.6798356,2.146011,-0.49272496,DCT,CKD
1.1560037,-0.39641878,-0.34054044,-1.2819762,0.9521459,-1.6577644,-0.9385398,-0.03956508,-0.2745716,-0.77701145,0.808786,0.5520348,1.2061149,1.0487646,-0.3309268,0.011512905,0.122471,0.16783443,0.005911749,1.1104194,-0.6684922,-0.072839536,-0.45893237,0.65466475,0.70859826,0.7799543,0.6160362,-1.4715861,-0.77616423,-0.87336785,0.21089527,-0.8956776,DCT,CKD
2.6525881,1.0927858,-0.92349315,-3.4764347,1.5140152,-0.9453357,0.91726524,-1.0143358,0.15742317,-1.9986212,1.4726982,1.3931246,1.8041397,1.0423293,-0.7247205,1.8480437,0.72653234,0.7189922,1.2967283,2.1073728,-0.997204,-0.77131337,-2.9828203,1.8852769,2.02696,1.9718349,-0.28569072,-1.3144902,0.20455131,-2.4532256,1.8847842,0.14326905,DCT,CKD
2.0577476,1.2759954,-1.4586607,-2.4133718,1.9811279,-1.8712158,-1.3548385,-1.3828064,0.47024098,-1.8257029,1.8120834,1.0827601,1.842065,1.9362504,-1.0291879,1.1458087,-0.07637693,0.65728205,1.1331911,2.379159,-1.6137965,-1.118363,-1.6940658,2.0590081,0.66261804,1.8211111,1.0024015,-1.7205476,-1.3218952,-2.2916245,1.5880513,-0.5851858,DCT,CKD
2.2083476,-0.9973284,1.3052815,-1.4941497,-1.2306488,-1.7805827,1.9042537,1.7762334,-3.0352254,0.81113106,-2.0345309,2.8370194,-1.3289478,2.665375,-1.4705575,1.153214,-2.1969016,2.5932124,-2.9851441,1.6954256,2.3134406,-0.5074115,0.8491132,-1.5097843,2.4808388,-0.10460994,-0.35079595,-1.0227919,2.1890368,-0.3693396,0.86938286,0.073316954,DCT,Ref
1.6033224,-0.5271759,1.0830721,-1.1377342,-1.4053112,-1.1140822,1.948542,1.5975946,-2.5617507,0.9153377,-1.9044198,2.249565,-1.1801987,2.3072565,-1.0889069,0.96970266,-1.6738276,2.161947,-2.4468877,1.121063,2.0247009,-0.49960983,0.617652,-1.5024223,1.9865029,-0.21362397,-0.45608833,-0.8016426,2.1547906,-0.23831299,0.64592856,0.22438125,DCT,Ref
2.5186422,-0.73606634,0.30780435,-1.539803,0.25163135,-2.373411,0.25205153,0.59775704,-1.9843309,-0.21476865,-0.6642008,2.6409333,-0.37172675,2.4928389,-1.6316159,1.1320907,-1.5232354,2.048092,-1.5478361,2.3716652,0.92195845,-0.8418812,0.2354416,0.020382918,1.7227279,0.50568175,0.7254001,-1.2019322,0.4981945,-1.2787127,1.4533552,-0.1774069,DCT,Ref
3.7931275,-2.6809244,2.725666,-4.413466,-5.1408234,0.59460884,5.9518437,3.1283114,-3.9816902,-1.0955715,-5.0679274,6.0562534,-4.5423656,2.20536,-1.0555068,3.4106238,-3.6390152,4.3763857,-4.1270685,3.3551202,4.873017,-0.16334583,0.34668195,-3.6398447,6.428758,-0.21424113,-2.868148,-0.9663029,6.956596,1.7878076,1.4590635,1.6573693,DCT,Ref
-1.0432082,-2.2470422,1.4298701,-1.0367227,-0.028752724,-0.38679656,-0.5972765,2.1725347,1.8685308,-0.81150085,1.1335561,-3.4024458,3.067057,-1.5621668,2.5039384,-2.817681,3.203971,-3.221144,0.8041557,-2.8945787,-2.8495889,3.3750734,-1.0690593,0.75101775,1.2688526,-0.08636275,-0.51674527,-2.8890915,-1.6778677,2.245007,-2.7898805,-2.9220896,DCT,AKI
-0.90758514,-2.8358998,1.7662401,-1.1545179,0.049266726,-0.9841993,-0.90563196,2.5110602,1.9304056,-0.65128195,1.5447513,-3.2653618,3.4648175,-1.613535,2.6085544,-3.2754176,3.103005,-3.2379615,0.56453675,-2.7879739,-2.6166434,3.6473339,-1.0616264,0.3920043,1.4027827,-0.07409626,-0.59644955,-3.4937415,-2.017271,2.4515395,-3.2645154,-3.143502,DCT,AKI
0.43101522,-0.97744596,-0.08731951,-1.4727557,1.1656749,-1.4817796,-1.5278426,0.29678395,0.8285761,-1.1829615,1.527697,-0.7705788,2.44471,0.13134615,0.69896096,-1.12823,1.3307284,-1.0729712,0.5339245,0.14778689,-1.6511441,1.1177777,-0.8666375,0.93879145,0.6629243,0.7955579,0.4240768,-2.3562274,-1.5818386,-0.024229111,-0.9994225,-1.67272,DCT,AKI
2.9137313,1.00899,-1.2272632,-2.720842,1.8626523,-2.4386492,-1.0408335,-1.0205318,-0.19698524,-1.7527783,1.4339899,1.8975103,1.5370524,2.5335755,-1.5953577,1.6299523,-0.461122,1.3466614,0.71995884,2.9913306,-1.1347126,-1.5458302,-1.7121077,2.1039636,1.2216433,1.8323541,1.3683468,-1.6742861,-0.8879501,-2.6971788,2.3818383,-0.45444554,DCT,CKD
-1.0936,-2.5844612,0.75756365,-1.0625855,1.226753,0.9421847,3.0814178,2.1360526,4.331993,-0.99104434,-0.67025375,-1.7209896,3.4221015,-2.217157,4.445702,-2.289383,2.3868,-3.1985757,3.607857,-2.6470265,-2.3908517,4.996034,-3.683702,0.09177887,4.295878,-0.9462435,-3.7438447,-2.4948823,-0.42922133,3.301728,-3.0538068,-2.3317432,DCT,AKI
1.5170194,0.24589121,-0.48096645,-2.1901486,1.8202296,-0.10384217,1.270155,-1.126808,1.7654723,-1.1973628,0.009360805,0.5692086,1.6704527,0.25163376,1.0139209,0.87909585,0.8838797,-0.61737835,2.6184092,0.08893651,-1.0176319,0.8025369,-2.0757015,1.2938555,2.3178113,1.1343589,-1.8008859,-0.39415848,-0.43963405,-1.4710255,0.44493163,-0.51999456,DCT,CKD
1.3162483,-0.59522223,1.192153,-1.19542,-1.3483868,-0.8220177,1.8026456,1.5922303,-2.2754123,0.8471384,-1.6940197,1.7623916,-0.8675745,1.9165905,-0.7537905,0.6016777,-1.380738,1.788856,-1.9647112,0.6876168,1.6036328,-0.019181736,0.48257712,-1.3105421,1.868862,-0.15202832,-0.75599825,-0.81838924,1.8767956,-0.02264726,0.27558407,-0.122612834,DCT,Ref
-0.97165185,-2.1504242,1.503077,-0.97317284,0.08291695,-0.37214616,-0.36471593,2.2858188,2.2306101,-0.79098696,0.9445852,-3.3449914,3.0676746,-1.7471213,2.7438555,-2.7985754,3.063758,-3.1484828,0.99768823,-2.8934908,-2.6960516,3.4630966,-1.2402292,0.4242605,1.123922,-0.0922446,-0.8986134,-2.8006217,-1.7271287,2.4315746,-2.7518687,-2.7364588,DCT,AKI
2.7870543,-1.0231316,1.3789582,-1.8067317,-1.2579529,-2.1416388,2.0864217,1.7954566,-3.4217436,0.7052371,-2.341976,3.5054042,-1.6907536,3.2065125,-1.9310378,1.7221165,-2.5323951,3.3005686,-3.108812,2.3101,2.5217056,-0.8217014,0.8047109,-1.450996,2.7520301,-0.040961616,-0.15799165,-0.91457534,2.447529,-0.68892616,1.5211399,0.27273118,DCT,Ref
-0.6351584,-1.5721885,0.85927844,-0.838541,0.32226482,-0.81546366,-0.80975455,1.371894,1.4948478,-0.6930848,1.0267432,-2.0231786,2.5892262,-1.027079,1.6270515,-2.1980965,1.9521017,-2.0817735,0.48499808,-1.4318405,-1.8636004,2.3556154,-0.86072725,0.30903095,0.8562999,0.018426519,-0.30636093,-2.5725262,-1.3042638,1.577841,-2.2038522,-2.0547452,DCT,AKI
-0.6250353,-1.4703325,1.5232365,-0.7887661,-0.48799306,-0.16495635,0.3071864,1.934597,0.7204111,-0.2133269,0.16261649,-2.4037273,1.6764693,-0.9066145,1.8729839,-1.727144,2.4278126,-2.2342064,0.45406234,-2.1821475,-2.1739757,2.533058,-0.61413985,0.29705408,1.3578309,-0.3408639,-0.7158481,-1.7902718,-0.6815552,1.8086725,-1.991208,-1.9265665,DCT,AKI
-1.0761367,-2.096254,1.2136166,-0.7769182,0.26206997,-0.62833565,-0.44264144,2.134596,2.7086642,-0.7135695,0.9434319,-2.917147,3.4614365,-1.7502253,2.3883593,-3.0929878,2.5030456,-2.9102511,1.134111,-2.555857,-2.2520297,3.4158406,-1.4075361,0.16059591,0.97320503,-0.08214721,-1.0891918,-3.0320175,-1.6333196,2.6372795,-3.0179617,-2.376547,DCT,AKI
2.5340273,-0.7959868,1.5670356,-2.8664567,-2.5196917,-0.48421115,3.1491096,2.248011,-2.5754595,0.049065873,-2.507973,3.1182575,-1.9296004,1.6585026,-0.90568095,1.7132777,-1.7879499,2.8415005,-2.7026608,1.6027713,2.7333708,-0.63212526,0.027838595,-1.8837093,3.094351,0.36364794,-1.4441344,-0.5375827,3.724461,0.11152273,0.99084467,0.83156365,DCT,Ref
1.9156336,0.4768753,-1.0716211,-2.0452905,1.7187581,-2.095254,-1.384681,-0.8581127,0.124950685,-1.4644918,1.5286704,1.1822518,1.6057255,1.7215707,-0.9027876,0.6670137,-0.13213933,0.62522584,0.53620654,2.2634826,-1.0138614,-0.8117878,-1.1125062,1.4993802,0.69576013,1.5126398,1.0519017,-1.8294115,-1.2147613,-1.697178,1.0858195,-0.7119803,DCT,CKD
2.303843,0.6992576,-1.563708,-2.9133816,2.5025082,-2.732638,-2.310749,-1.5218605,0.81025034,-2.486824,2.5205765,0.8814988,2.8001592,1.8284153,-0.69431204,0.89729416,0.6129859,0.27688143,1.6295242,2.7199192,-2.2881675,-0.7850939,-1.9289986,2.6657104,0.68358696,2.2821393,1.390486,-2.49925,-2.2589254,-2.4443614,1.3766742,-1.455411,DCT,CKD
1.3800105,-0.8707407,1.2153761,-0.94261265,-1.0594494,-1.3531957,1.4658533,1.5707415,-2.4716163,0.9233779,-1.6340386,1.7149554,-0.77065724,1.9594251,-0.8448821,0.6557552,-1.370332,1.7702006,-2.0661905,0.8852735,1.5356586,0.0031623244,0.6414291,-1.2013072,1.9251693,-0.30747515,-0.36015508,-0.8193968,1.6381705,-0.15143248,0.30301037,-0.21470512,DCT,Ref
1.40175,-0.4410168,-0.6758344,-2.002575,1.7587175,-2.289796,-1.9213616,-0.37918353,0.41435647,-1.5619936,1.8474014,0.3002839,2.2942488,1.0353127,-0.23315102,-0.17979659,0.8276861,-0.18186197,0.67592657,1.5039103,-1.595953,0.04802826,-0.9528676,1.6251552,0.8075489,1.3589056,1.1298157,-2.4111242,-1.6737494,-1.1712325,0.1257618,-1.558116,DCT,CKD
1.8900579,-2.5355854,4.379837,-4.2669845,-5.2554708,1.290327,6.4604115,3.4853883,-2.714647,0.5122898,-7.002012,4.5060186,-4.2252703,3.8989787,0.9840163,2.8981574,-3.2835536,5.2300296,-2.12054,2.276276,3.877042,1.529323,0.88660145,-4.4768014,7.4394765,-1.6135269,-5.7334976,-0.4008786,7.179395,2.4689782,0.43142676,1.1240053,DCT,Ref
-0.97579616,-2.3445182,0.66443133,-0.70474297,1.2699453,0.581274,2.3764534,2.1790993,4.3952537,-0.8957223,-0.1712919,-2.0996375,3.5674584,-2.424532,3.974615,-2.7810545,2.2349637,-3.47796,3.4102926,-3.0839612,-2.4016538,4.868671,-3.378918,0.09938804,3.4102995,-0.8058807,-3.2860425,-2.5277753,-0.97831273,3.2212892,-3.1981683,-2.2072341,DCT,AKI
1.1784378,1.3862094,-1.402258,-2.3977718,1.8216221,-0.99551046,-0.3288157,-1.1692792,1.2465923,-1.6662422,1.4139364,0.10329305,2.4977322,1.005347,0.22087073,0.40241316,0.7069798,-0.21930136,1.442516,1.1131607,-1.5943273,-0.3478167,-2.2243,1.7397871,0.63352185,1.8700793,-0.30602467,-1.682886,-1.018172,-1.7635628,0.8772954,-0.6143426,DCT,CKD
2.0158165,1.1947945,-1.3378637,-2.4222653,1.9066651,-1.7993845,-1.2190403,-1.2248706,0.37133738,-1.7112209,1.7660995,1.1684438,1.746244,1.9613001,-1.0949517,1.1107386,-0.07203542,0.71214586,1.0488118,2.3166707,-1.5158378,-1.1136155,-1.5907288,1.9641762,0.73479086,1.8117534,0.9692533,-1.6158211,-1.2147566,-2.2141547,1.6356852,-0.59248793,DCT,CKD
0.85145426,-1.0617136,0.04529232,-1.4023335,1.082929,-1.8884181,-1.3033442,0.29582128,0.09336475,-0.8996731,1.2356156,-0.16255845,1.9465866,0.6531035,0.1508675,-0.6971499,0.9723684,-0.4930151,0.15261388,0.5790654,-1.2578865,0.7198699,-0.5006295,0.9104547,0.87603766,0.7276451,0.62340647,-2.2010076,-1.3143889,-0.40123165,-0.5609065,-1.5629168,DCT,CKD
-0.758043,-2.0808778,1.1485438,-0.9882861,0.3607594,-0.85921043,-0.90977174,1.7043494,1.7826127,-0.8685107,1.2960395,-2.6729245,2.916598,-1.2161926,2.0639143,-2.6084704,2.6452167,-2.6909022,0.6014075,-2.0873742,-2.415643,2.9162688,-0.9158088,0.4899765,0.98754853,0.06922737,-0.40894,-2.8225732,-1.718535,1.8167033,-2.4686673,-2.5446796,DCT,AKI
1.7719488,-0.4317417,-0.5121869,-1.7580526,1.4491805,-2.4830062,-1.3998979,-0.26597035,-0.34962663,-1.118981,1.1985192,1.0922137,1.4979907,1.5506387,-0.79839385,0.33945563,-0.01275444,0.5343435,0.040919475,2.006424,-0.8219845,-0.4261517,-0.5699839,1.2008767,0.8904193,1.1659762,1.1418519,-1.9287972,-1.1584214,-1.3741511,0.7440197,-1.0696323,DCT,CKD
2.0879393,-0.3095991,0.12623242,-1.4168928,0.3228233,-1.9154272,0.17975679,0.3629161,-1.5117091,-0.29752663,-0.3499511,1.9635289,-0.06959514,2.1155617,-1.3794727,0.9732767,-1.1099923,1.6147665,-1.1580254,1.9347137,0.51184106,-0.776522,-0.03676448,0.1747058,1.3887216,0.5846455,0.61198753,-1.1209252,0.34156922,-1.1758225,1.1940607,-0.1849023,DCT,CKD
-0.5053774,-1.4196095,0.68735355,-1.5557926,0.12132713,0.9532051,2.3447335,1.8680987,2.2939615,-0.7298783,-0.37556028,-1.5553296,2.0885513,-1.3902076,3.264574,-1.3859487,2.1731405,-2.1708453,2.1397135,-1.7067719,-1.9090642,3.2035768,-2.4364684,0.027257709,2.9575255,-0.33112282,-2.4455044,-1.6915456,-0.1583105,2.0560396,-2.0350912,-1.6364965,DCT,AKI
1.7679462,1.3401166,-0.93096554,-2.7249904,0.9448603,-0.87321097,0.0458344,-0.5748144,0.15385216,-1.5370733,1.1439154,1.076947,1.5670154,1.2637877,-0.6455618,1.1560942,0.18295336,0.7622036,0.3511392,1.7925147,-0.86402076,-1.0599983,-2.0779698,1.3557616,1.0658425,1.8948929,0.11447831,-1.5518327,0.08807658,-1.9450656,1.6157689,-0.06223597,DCT,CKD
2.8687694,-0.7410263,1.5512307,-2.211956,-1.6482013,-1.7406757,2.5636451,1.9944386,-3.3699148,0.8049227,-2.5705621,3.502716,-1.7710544,3.1264722,-1.8437067,1.8347844,-2.4342992,3.3264556,-3.04351,2.1958666,2.7510486,-0.87864333,0.63901186,-1.6422743,2.9327881,0.045064785,-0.81158984,-0.91867536,3.076676,-0.59399605,1.4445875,0.43047136,DCT,Ref
0.5990101,0.16854768,-0.52577317,-1.3718121,1.0591938,-0.97625387,-0.99467593,-0.3187122,0.6875768,-1.2409381,1.2350492,-0.3708719,1.748791,0.47915792,0.2531862,-0.41194174,0.6778841,-0.5050507,0.6354071,0.51067054,-1.3665369,0.24958514,-1.0349526,1.0174826,0.3518389,1.0226393,0.20314619,-1.4866879,-1.1029658,-0.6584002,-0.050320793,-0.9504072,DCT,CKD
2.6829145,-0.57190037,0.39817974,-1.7410214,0.07161034,-2.256182,0.64754146,0.8029185,-2.11851,-0.113653585,-0.9773412,2.8283887,-0.55461496,2.7187073,-1.7324545,1.4591678,-1.7465968,2.4055855,-1.7431636,2.4894736,1.1853802,-0.9743949,0.1772885,-0.21148041,1.9399568,0.49857062,0.5710811,-1.1201844,0.99563366,-1.2251174,1.6162502,-0.022741042,DCT,Ref
-0.6041422,-2.0274956,0.7786253,-1.334559,0.5632723,-1.0837767,-1.2991256,1.4549972,1.857441,-1.1656755,1.5321206,-2.6671534,3.3055148,-1.1605533,2.1569538,-2.6315343,2.7763379,-2.729934,0.79558426,-1.7387156,-2.6931062,2.862848,-1.1775486,0.8239309,0.95573354,0.3305899,-0.24684551,-3.0352232,-2.006285,1.6522441,-2.4573913,-2.7941635,DCT,AKI
3.8834198,-4.1289444,2.6931362,-6.24393,-4.3099,1.5140165,7.669775,3.4617646,-2.8054442,-3.255785,-3.9843051,6.18218,-4.1428714,-0.22197442,1.0092932,3.1389644,-2.0035336,2.933921,-2.6814692,3.1474347,3.9331317,1.4403992,-1.2462373,-2.6640444,8.367306,0.54519,-3.5360386,-1.0163853,7.763171,1.9807055,1.1485502,1.559985,DCT,Ref
1.1180898,0.14895737,-0.9621481,-2.1012325,1.6449007,-1.6789767,-1.6295812,-0.89466065,0.88140225,-1.7992544,2.0503445,-0.13955322,2.4109209,0.83899826,0.0331957,-0.19005145,0.82000506,-0.48168272,0.98198897,1.2083337,-1.9263306,0.16964929,-1.403207,1.6249974,0.5337105,1.5435619,0.69406396,-2.1622224,-1.819217,-1.073348,0.09016445,-1.3451806,DCT,CKD
2.1234617,1.0945008,-1.1231282,-2.4415605,1.6613108,-1.6231606,-0.9762875,-1.2009606,0.20184648,-1.7136822,1.5770807,1.0190109,1.5921631,1.7317784,-0.71604466,1.1899416,0.25691807,0.6184821,0.97538847,2.09827,-1.4771211,-0.8530391,-1.8403541,1.9056064,0.8149485,1.6004035,0.7735871,-1.3711115,-0.96651435,-2.285067,1.5473782,-0.4408879,DCT,CKD
-0.7026517,-1.3437046,0.7550652,-0.7709784,0.48867542,-0.2540836,0.102914795,1.4908524,2.3841095,-0.726013,0.46741006,-2.3849554,2.8226254,-1.2800536,2.2995677,-2.244001,2.1486032,-2.5489945,1.3264267,-2.1039784,-2.1305895,2.6847947,-1.5546639,0.30035293,1.0201538,-0.054059383,-1.1615145,-2.2210548,-1.3743235,1.9782774,-2.145666,-1.94414,DCT,AKI
