cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IMM,RPS3,CKD,0.017359437,400,10.046728,9.345686,13.709199,-2.5322775840759277,2.5322775840759277,0.04395891425327658
IMM,HLA-DRB5,CKD,0.030916749,400,0.8786468,0.2670264,2.466138,-1.4053659439086914,1.4053659439086914,0.04344934553443913
IMM,IGHG4,CKD,0.0065967552,400,1.7971569,7.4293103,0.031249348,6.515107182785869,6.515107182785869,0.04297856742366688
IMM,RPS29,CKD,0.031571843,400,6.8878274,7.7295094,11.275259,-1.3520338535308838,1.3520338535308838,0.04268620018937419
IMM,RPL15,CKD,0.028557414,400,5.7403502,4.891979,7.022977,-1.4896843433380127,1.4896843433380127,0.04254153280354389
IMM,CYBA,CKD,0.036588427,400,5.5701857,4.1994185,4.935401,-1.0533747673034668,1.0533747673034668,0.038541325439384266
IMM,RPS8,CKD,0.02241767,400,10.443608,9.0932,11.038102,-1.6476554870605469,1.6476554870605469,0.0369365971734581
IMM,RPL14,CKD,0.03130974,400,5.6334496,5.215628,7.1343923,-1.168292760848999,1.168292760848999,0.036578941131804044
IMM,HLA-B,CKD,0.02951318,400,5.324214,5.3470263,7.803864,-1.217012643814087,1.217012643814087,0.03591791353058227
IMM,RPL21,CKD,0.064546116,400,5.5474854,5.736567,7.031834,-0.5530927181243896,0.5530927181243896,0.035699986574909914
IMM,BTG1,CKD,0.027065773,400,1.3130348,1.3802235,4.057596,-1.3050919771194458,1.3050919771194458,0.03532332262679683
IMM,RPL6,CKD,0.029002745,400,4.603776,4.180459,6.049575,-1.1462163925170898,1.1462163925170898,0.03324342140826886
IMM,RPS7,CKD,0.0261744,400,6.534878,6.0611496,8.118371,-1.265474796295166,1.265474796295166,0.03312304351038087
IMM,RPL28,CKD,0.015201495,400,15.396196,13.770656,16.496927,-2.175906181335449,2.175906181335449,0.033077026999211334
IMM,RPL36A,CKD,0.06251643,400,1.4666984,2.1693702,1.817461,0.5272904634475708,0.5272904634475708,0.03296431657278465
IMM,RPL11,CKD,0.017738871,400,11.371331,10.863613,14.019657,-1.831881046295166,1.831881046295166,0.032495502073867755
IMM,RPL10,CKD,0.009766529,400,19.132097,19.325811,26.113417,-3.296945571899414,3.296945571899414,0.03219971557534329
IMM,TXNIP,CKD,0.028073326,400,1.4909927,1.8010168,4.3271246,-1.1080418229103088,1.1080418229103088,0.031106419042743916
IMM,RPS28,CKD,0.01950279,400,12.814429,13.057294,16.48959,-1.5947155952453613,1.5947155952453613,0.031101404392011922
IMM,RPS3A,CKD,0.015143771,400,8.985959,8.412541,11.946382,-2.053628921508789,2.053628921508789,0.03109968554060316
IMM,RPS14,CKD,0.017257752,400,10.098335,9.7965145,12.973026,-1.739166259765625,1.739166259765625,0.030014099818629347
IMM,ACTB,CKD,0.01986412,400,12.812996,10.310343,10.824264,-1.508286952972412,1.508286952972412,0.029960792408868286
IMM,SERF2,CKD,0.029970221,400,5.1522117,3.9975736,4.8083572,-0.9827108383178711,0.9827108383178711,0.029452061221100223
IMM,RPL23A,CKD,0.029823072,400,4.1347003,4.0250287,5.8553476,-0.9699952602386475,0.9699952602386475,0.028928238732772726
IMM,RPL30,CKD,0.013344694,400,12.663177,13.076295,17.756924,-2.1337552070617676,2.1337552070617676,0.028474310157557525
IMM,RPL12,CKD,0.0336997,400,7.0859933,7.059241,8.69028,-0.8288958072662354,0.8288958072662354,0.027933538996864016
IMM,FAU,CKD,0.021669714,400,7.592786,7.560924,10.103281,-1.287109375,1.287109375,0.027891291760170134
IMM,RPL26,CKD,0.039580785,400,9.4317045,10.322676,12.592081,-0.6892170906066895,0.6892170906066895,0.027279753301097998
IMM,RPS6,CKD,0.02385915,400,6.735573,6.0037622,7.5056977,-1.116873025894165,1.116873025894165,0.026647641846198056
IMM,EIF1,CKD,0.018500555,400,5.0846906,4.637761,7.0253077,-1.4172379970550537,1.4172379970550537,0.026219689947235558
IMM,IGHM,CKD,0.0038528882,400,0.8291532,7.2260513,0.038688958,6.792130261659622,6.792130261659622,0.02616931883192645
IMM,RPL35A,CKD,0.030550964,400,6.4572763,6.7391005,8.704137,-0.8416061401367188,0.8416061401367188,0.025711879038169627
IMM,SRGN,CKD,0.015748003,400,1.3354611,1.4519424,4.82792,-1.6297481060028076,1.6297481060028076,0.025665278873734376
IMM,CEBPD,CKD,0.02101109,400,0.5880398,0.6797828,3.1901324,-1.2093032896518707,1.2093032896518707,0.025408780142613663
IMM,IGHA1,CKD,0.0034743843,400,25.553396,5.4833827,0.004747876,-7.2956893485970795,7.2956893485970795,0.02534802862856457
IMM,RPL29,CKD,0.017102465,400,7.0554466,6.117946,8.115921,-1.4677376747131348,1.4677376747131348,0.02510193226017776
IMM,RPL7A,CKD,0.014328981,400,7.281664,6.5886054,9.325108,-1.714780330657959,1.714780330657959,0.024571054465751807
IMM,ZFP36L1,CKD,0.06293615,400,0.71101016,1.0010223,0.51422477,0.38840487599372864,0.38840487599372864,0.024444707356660045
IMM,IGLC1,CKD,0.0026189375,400,0.06917374,9.340579,0.0,9.305992163717747,9.305992163717747,0.02437181204127388
IMM,HLA-DQA2,CKD,0.04971788,400,0.11400775,0.66254604,0.23464383,0.4882202483713627,0.4882202483713627,0.02427327610557764
IMM,IGHG2,CKD,0.005101602,400,1.372829,5.358473,0.12762149,4.608247600495815,4.608247600495815,0.023509445446415412
IMM,RPS15,CKD,0.016648436,400,10.580402,9.891113,12.00089,-1.3995327949523926,1.3995327949523926,0.023300032117934855
IMM,ITM2B,CKD,0.040862545,400,2.6733708,2.950243,4.3556185,-0.5642516613006592,0.5642516613006592,0.023056759110591685
IMM,RNASEK,CKD,0.059062194,400,0.26069936,0.5426719,0.05425331,0.3851955831050873,0.3851955831050873,0.022750496287788136
IMM,RPL10A,CKD,0.024675896,400,3.8804812,3.5192103,4.9796224,-0.9108414649963379,0.9108414649963379,0.022475829619124532
IMM,GABARAP,CKD,0.060117517,400,0.40605277,0.697092,0.2448643,0.37163346260786057,0.37163346260786057,0.022341680882213194
IMM,RPS25,CKD,0.015343342,400,6.308814,6.120854,8.611727,-1.33941650390625,1.33941650390625,0.020551125468273312
IMM,MT-ND1,CKD,0.058985673,400,9.212602,16.572678,23.286173,0.3232903480529785,0.3232903480529785,0.019069498719115785
IMM,RPL36,CKD,0.03071058,400,8.240527,8.430111,9.856258,-0.6182818412780762,0.6182818412780762,0.018987793842419443
IMM,EEF1G,CKD,0.045273215,400,0.3456474,0.57462895,0.028400647,0.38760492857545614,0.38760492857545614,0.017548121103130615
IMM,RPL38,CKD,0.036716826,400,2.8422208,3.1502156,4.414011,-0.47790026664733887,0.47790026664733887,0.017546981060140965
IMM,DDIT4,CKD,0.03049961,400,0.33022112,0.21481489,1.2472018,-0.5738965719938278,0.5738965719938278,0.017503621159711574
IMM,ARHGDIB,CKD,0.03270387,400,1.6256688,1.261365,1.9542124,-0.5285755395889282,0.5285755395889282,0.01728646522699062
IMM,EEF1A1,CKD,0.0055352137,400,13.780269,12.9986515,18.407719,-3.0953421592712402,3.0953421592712402,0.01713338045744428
IMM,MT-CO1,CKD,0.009733255,400,73.924324,87.3836,104.29975,-1.7284393310546875,1.7284393310546875,0.016823340797955666
IMM,AIF1,CKD,0.023330057,400,2.5160496,2.195421,3.2752142,-0.7002109289169312,0.7002109289169312,0.016335960911563197
IMM,RPL37,CKD,0.012761555,400,6.757753,7.134592,10.063434,-1.276001214981079,1.276001214981079,0.016283759277703203
IMM,RPL18A,CKD,0.0099185975,400,10.651375,9.6352215,11.782167,-1.5815496444702148,1.5815496444702148,0.015686754392230107
IMM,HLA-C,CKD,0.027917817,400,3.2969415,2.9186304,3.6281133,-0.5438970327377319,0.5438970327377319,0.015184417954626994
IMM,RPL19,CKD,0.007828338,400,10.01174,9.380285,12.597544,-1.924356460571289,1.924356460571289,0.015064512943819608
IMM,ISG20,CKD,0.052187167,400,0.35390335,0.28429684,0.78405315,-0.28468140959739685,0.28468140959739685,0.01485671629521712
IMM,DUSP1,CKD,0.015611964,400,2.491014,2.6371844,4.68472,-0.9506826400756836,0.9506826400756836,0.014842023416503203
IMM,XIST,CKD,0.09222297,400,0.1886559,0.5220303,0.5374458,0.15897945314645767,0.15897945314645767,0.014661557927055813
IMM,H3F3A,CKD,0.020254515,400,2.8855214,2.4574916,3.463962,-0.7172501087188721,0.7172501087188721,0.014527553165732954
IMM,MIF,CKD,0.0468963,400,0.7012184,0.95197564,0.584299,0.3092169165611267,0.3092169165611267,0.01450112965825534
IMM,IL7R,CKD,0.025854466,400,0.7074598,0.74582267,1.8969263,-0.5563703775405884,0.5563703775405884,0.014384659278255496
IMM,MYL6,CKD,0.021719089,400,3.5138245,2.779829,3.3339589,-0.6440626382827759,0.6440626382827759,0.013988453619391938
IMM,RPL9,CKD,0.01182387,400,5.189807,4.977245,7.124808,-1.1800625324249268,1.1800625324249268,0.013952906260415787
IMM,SH3BGRL3,CKD,0.017229335,400,4.6360574,3.3463097,3.6585298,-0.8009839057922363,0.8009839057922363,0.01380042034894391
IMM,GZMB,CKD,0.01810832,400,0.93779844,0.32190862,1.2248439,-0.7594125270843506,0.7594125270843506,0.0137516846660235
IMM,PTMA,CKD,0.012193182,400,7.471744,6.6752443,8.118903,-1.1200792789459229,1.1200792789459229,0.013657330000812928
IMM,LYZ,CKD,0.019989558,400,6.0732884,5.074064,5.382818,-0.6539895534515381,0.6539895534515381,0.013072961825143281
IMM,ITGB2,CKD,0.045903362,400,0.97929984,0.7086022,1.006078,-0.2840867340564728,0.2840867340564728,0.013040536287612925
IMM,NFKBIA,CKD,0.0289831,400,0.8080807,0.64224374,1.3757865,-0.4496898651123047,0.4496898651123047,0.013033406053470031
IMM,CRIP1,CKD,0.032025777,400,0.81938416,1.1245861,0.63133025,0.39922890067100525,0.39922890067100525,0.01278561566639369
IMM,CCL4,CKD,0.0076234476,400,2.0826535,1.8595198,4.9844246,-1.67401921749115,1.67401921749115,0.01276179773730618
IMM,RPL8,CKD,0.0124277985,400,7.31935,6.831011,8.337884,-0.9976060390472412,0.9976060390472412,0.012398046808073326
IMM,OAZ1,CKD,0.017450728,400,3.1528275,2.7285182,3.7059522,-0.7008715867996216,0.7008715867996216,0.012230719089413533
IMM,RPL37A,CKD,0.02026286,400,2.6348975,2.7803254,4.129471,-0.6018587350845337,0.6018587350845337,0.012195379145381047
IMM,NDUFA13,CKD,0.067319,400,0.6645727,0.89228773,0.7600304,0.17998617887496948,0.17998617887496948,0.012116489265601604
IMM,CD69,CKD,0.033955835,400,1.0007255,0.77862704,1.2655077,-0.3544895648956299,0.3544895648956299,0.012036989106034568
IMM,YBX1,CKD,0.030841136,400,1.6288955,1.3813431,1.8969847,-0.38159698247909546,0.38159698247909546,0.011768884567854854
IMM,PARK7,CKD,0.053669773,400,0.8244304,0.5913424,0.793103,-0.21742430329322815,0.21742430329322815,0.011669113011606447
IMM,RPS9,CKD,0.007139666,400,7.892699,6.9067607,9.181858,-1.6305177211761475,1.6305177211761475,0.011641351946011458
IMM,RPL27A,CKD,0.014754852,400,3.8792975,3.6372378,4.9666214,-0.7857216596603394,0.7857216596603394,0.011593207021501017
IMM,COX7C,CKD,0.027475875,400,2.0676968,1.8721265,2.519163,-0.421303391456604,0.421303391456604,0.011575679266396133
IMM,METRNL,CKD,0.033130378,400,0.25632805,0.1967801,0.8096518,-0.33620981872081757,0.33620981872081757,0.011138758223867118
IMM,RPL27,CKD,0.016124304,400,4.0393896,3.8847747,5.1072645,-0.6885523796081543,0.6885523796081543,0.011102428153124677
IMM,ZFP36L2,CKD,0.018702243,400,0.79632753,0.98974675,2.3473434,-0.5820887386798859,0.5820887386798859,0.01088636476094973
